

C1 3.9693354 0.4904971 0.0308120 0.0059963 0.0014898 0.0004223 0.0016153 0.0000752 0.0001755 0.4801257
C2 0.4904971 3.8739524 0.4905203 0.0205596 0.0102446 0.0019640 0.0142575 0.0004036 0.0007922 0.0224918
C3 0.0308120 0.4905203 3.8747772 0.4695090 0.0250015 0.0082212 0.0396545 0.0040432 0.0027351 0.0031362
C4 0.0059963 0.0205596 0.4695090 3.5633633 0.4793786 0.0301903 0.3978020 0.0114547 0.0181722 0.0003284
C5 0.0014898 0.0102446 0.0250015 0.4793786 3.9742068 0.5483149 0.0424427 0.0041482 0.0026459 0.0000869
S6 0.0004223 0.0019640 0.0082212 0.0301903 0.5483149 14.8011372 0.0251654 0.0038942 0.0057089 0.0000584
O7 0.0016153 0.0142575 0.0396545 0.3978020 0.0424427 0.0251654 7.8465465 0.4504745 0.1425644 0.0004871
C8 0.0000752 0.0004036 0.0040432 0.0114547 0.0041482 0.0038942 0.4504745 2.9507787 0.7022764 0.0000305
O9 0.0001755 0.0007922 0.0027351 0.0181722 0.0026459 0.0057089 0.1425644 0.7022764 8.1297946 0.0000383
