

C1 4.0424188 0.8673358 0.0398897 0.0437610 0.0022735 0.0002034 0.0001518 0.0003239 0.0000812 0.0000068 0.0000053 0.0000013 0.0000009 0.0063271 0.0367336 0.4862350
C2 0.8673358 3.8945257 0.5391003 0.0353640 0.0118711 0.0010416 0.0001950 0.0003205 0.0000733 0.0000156 0.0000088 0.0000010 0.0000012 0.0228556 0.4945764 0.0315597
C3 0.0398897 0.5391003 3.9678843 0.8560352 0.0317263 0.0044849 0.0011472 0.0015459 0.0001906 0.0000346 0.0000068 0.0000038 0.0000010 0.0153902 0.0191894 0.0078779
C4 0.0437610 0.0353640 0.8560352 3.9629816 0.4963216 0.0218746 0.0090494 0.0076216 0.0009573 0.0000712 0.0000512 0.0000116 0.0000053 0.0293006 0.0057963 0.0022675
C5 0.0022735 0.0118711 0.0317263 0.4963216 3.8043530 0.4772841 0.0252130 0.0212213 0.0051378 0.0011062 0.0005119 0.0000299 0.0000660 0.4764884 0.0252812 0.0002431
C6 0.0002034 0.0010416 0.0044849 0.0218746 0.4772841 3.7946326 0.4905930 0.4789432 0.0249702 0.0052659 0.0018639 0.0001267 0.0002072 0.0214542 0.0047014 0.0000371
C7 0.0001518 0.0001950 0.0011472 0.0090494 0.0252130 0.4905930 3.9630065 0.0250024 0.0139220 0.0013558 0.0006090 0.0000550 0.0000788 0.0050945 0.0008754 0.0000091
C8 0.0003239 0.0003205 0.0015459 0.0076216 0.0212213 0.4789432 0.0250024 3.8793573 0.4793277 0.0285345 0.0119761 0.0010690 0.0008929 0.0073719 0.0010722 0.0000244
C9 0.0000812 0.0000733 0.0001906 0.0009573 0.0051378 0.0249702 0.0139220 0.4793277 3.8779977 0.5161770 0.0322534 0.0111932 0.0057469 0.0007770 0.0001401 0.0000048
C10 0.0000068 0.0000156 0.0000346 0.0000712 0.0011062 0.0052659 0.0013558 0.0285345 0.5161770 3.9656220 0.8599984 0.0322594 0.0368317 0.0000678 0.0000228 0.0000005
C11 0.0000053 0.0000088 0.0000068 0.0000512 0.0005119 0.0018639 0.0006090 0.0119761 0.0322534 0.8599984 3.8940809 0.5145794 0.5106249 0.0000359 0.0000104 0.0000004
C12 0.0000013 0.0000010 0.0000038 0.0000116 0.0000299 0.0001267 0.0000550 0.0010690 0.0111932 0.0322594 0.5145794 3.9733756 0.0250348 0.0000033 0.0000008 0.0000001
C13 0.0000009 0.0000012 0.0000010 0.0000053 0.0000660 0.0002072 0.0000788 0.0008929 0.0057469 0.0368317 0.5106249 0.0250348 3.9612441 0.0000033 0.0000015 0.0000001
C14 0.0063271 0.0228556 0.0153902 0.0293006 0.4764884 0.0214542 0.0050945 0.0073719 0.0007770 0.0000678 0.0000359 0.0000033 0.0000033 3.8842112 0.4895720 0.0013736
C15 0.0367336 0.4945764 0.0191894 0.0057963 0.0252812 0.0047014 0.0008754 0.0010722 0.0001401 0.0000228 0.0000104 0.0000008 0.0000015 0.4895720 3.8845002 0.0067419
