

C1 4.0381839 0.8700197 0.0361493 0.0352584 0.0248000 0.0027487 0.0116776 0.0024459 0.0206400 0.4812288
C2 0.8700197 3.8723573 0.5109769 0.5313593 0.0276105 0.0060642 0.0029647 0.0044323 0.0271939 0.0313250
C3 0.0361493 0.5109769 3.9733486 0.0217171 0.0040736 0.0011222 0.0006434 0.0012682 0.0138829 0.0094918
C4 0.0352584 0.5313593 0.0217171 3.8771279 0.6741515 0.0364212 0.0439547 0.0359497 0.6642883 0.0067094
C5 0.0248000 0.0276105 0.0040736 0.6741515 3.9607099 0.6945868 0.0346783 0.0510418 0.0339268 0.0020396
C6 0.0027487 0.0060642 0.0011222 0.0364212 0.6945868 3.9614625 0.6957952 0.0388854 0.0490171 0.0001767
C7 0.0116776 0.0029647 0.0006434 0.0439547 0.0346783 0.6957952 3.9391139 0.6948390 0.0352342 0.0007161
C8 0.0024459 0.0044323 0.0012682 0.0359497 0.0510418 0.0388854 0.6948390 3.9438371 0.7013600 0.0003469
C9 0.0206400 0.0271939 0.0138829 0.6642883 0.0339268 0.0490171 0.0352342 0.7013600 3.9629007 0.0017513
