

C1 3.9629358 0.5013453 0.0262440 0.0055334 0.0010531 0.0001235 0.0001805 0.0000287 0.0000017 0.0011254 0.0001974 0.0000539 0.0001256 0.4775969
C2 0.5013453 3.8520567 0.4899591 0.0244551 0.0080895 0.0011396 0.0014289 0.0001655 0.0000111 0.0064496 0.0007560 0.0002357 0.0006195 0.0230490
C3 0.0262440 0.4899591 3.8845800 0.4742041 0.0206376 0.0036530 0.0162500 0.0006681 0.0000706 0.0375788 0.0038377 0.0005112 0.0027114 0.0063501
C4 0.0055334 0.0244551 0.4742041 3.5510058 0.4764471 0.0202284 0.0101381 0.0051665 0.0009677 0.3992103 0.0113370 0.0043304 0.0198143 0.0013104
C5 0.0010531 0.0080895 0.0206376 0.4764471 3.8956895 0.4816905 0.0455340 0.0384089 0.0043406 0.0391446 0.0036863 0.0005449 0.0026647 0.0000622
C6 0.0001235 0.0011396 0.0036530 0.0202284 0.4816905 2.9521096 0.6759103 0.4395217 0.0124827 0.0041925 0.0002209 0.0000394 0.0005210 0.0000145
O7 0.0001805 0.0014289 0.0162500 0.0101381 0.0455340 0.6759103 8.0799286 0.1373511 0.0226948 0.0131663 0.0003206 0.0000385 0.0006325 0.0000334
O8 0.0000287 0.0001655 0.0006681 0.0051665 0.0384089 0.4395217 0.1373511 7.8903439 0.4269512 0.0009580 0.0001176 0.0000211 0.0001356 0.0000051
C9 0.0000017 0.0000111 0.0000706 0.0009677 0.0043406 0.0124827 0.0226948 0.4269512 3.6664871 0.0001060 0.0000193 0.0000018 0.0000255 0.0000006
O10 0.0011254 0.0064496 0.0375788 0.3992103 0.0391446 0.0041925 0.0131663 0.0009580 0.0001060 7.8738539 0.4458593 0.0354536 0.1353183 0.0003537
C11 0.0001974 0.0007560 0.0038377 0.0113370 0.0036863 0.0002209 0.0003206 0.0001176 0.0000193 0.4458593 2.9302751 0.4825853 0.6709834 0.0000938
C12 0.0000539 0.0002357 0.0005112 0.0043304 0.0005449 0.0000394 0.0000385 0.0000211 0.0000018 0.0354536 0.4825853 3.9912837 0.0584960 0.0000214
O13 0.0001256 0.0006195 0.0027114 0.0198143 0.0026647 0.0005210 0.0006325 0.0001356 0.0000255 0.1353183 0.6709834 0.0584960 8.1392208 0.0000509
