

C1 3.9599514 0.5014338 0.0330186 0.0182339 0.0017182 0.0008934 0.0002583 0.0052308 0.0002130 0.0004870 0.0000775 0.0000331 0.0000684 0.0000291 0.0050052 0.0253636 0.4739551
C2 0.5014338 3.8911771 0.8417601 0.0307193 0.0060915 0.0109806 0.0023567 0.0271484 0.0026148 0.0057420 0.0005700 0.0002351 0.0002273 0.0001106 0.0226345 0.5097752 0.0213491
C3 0.0330186 0.8417601 3.9211765 0.4845119 0.0253998 0.0320652 0.0044323 0.5094347 0.0198402 0.0077236 0.0006654 0.0001610 0.0001742 0.0003949 0.0067845 0.0303390 0.0101675
C4 0.0182339 0.0307193 0.4845119 3.8994436 0.4899676 0.0220727 0.0033190 0.0272553 0.0051642 0.0004355 0.0000682 0.0000172 0.0000437 0.0000985 0.0003743 0.0058545 0.0041496
C5 0.0017182 0.0060915 0.0253998 0.4899676 3.9008642 0.4784157 0.0286673 0.0228201 0.0040634 0.0003438 0.0000933 0.0000348 0.0000650 0.0000499 0.0001151 0.0007809 0.0003354
C6 0.0008934 0.0109806 0.0320652 0.0220727 0.4784157 3.8117089 0.4889851 0.4537155 0.0248321 0.0019460 0.0003478 0.0001095 0.0002463 0.0003965 0.0004377 0.0005953 0.0005300
C7 0.0002583 0.0023567 0.0044323 0.0033190 0.0286673 0.4889851 3.9474776 0.0255114 0.0062973 0.0008095 0.0000535 0.0000149 0.0000098 0.0000965 0.0002560 0.0001355 0.0001151
C8 0.0052308 0.0271484 0.5094347 0.0272553 0.0228201 0.4537155 0.0255114 3.8193978 0.4972937 0.0202388 0.0048055 0.0009061 0.0009623 0.0015062 0.0042106 0.0026539 0.0006796
C9 0.0002130 0.0026148 0.0198402 0.0051642 0.0040634 0.0248321 0.0062973 0.4972937 3.8725431 0.4862858 0.0219231 0.0043324 0.0110619 0.0178196 0.0267628 0.0019392 0.0000598
C10 0.0004870 0.0057420 0.0077236 0.0004355 0.0003438 0.0019460 0.0008095 0.0202388 0.4862858 3.8164455 0.4530495 0.0217386 0.0186832 0.0348457 0.4704721 0.0268788 0.0000742
C11 0.0000775 0.0005700 0.0006654 0.0000682 0.0000933 0.0003478 0.0000535 0.0048055 0.0219231 0.4530495 3.4617889 0.4692410 0.4650047 0.4149036 0.0229144 0.0036355 0.0000284
C12 0.0000331 0.0002351 0.0001610 0.0000172 0.0000348 0.0001095 0.0000149 0.0009061 0.0043324 0.0217386 0.4692410 3.9690269 0.0282502 0.0493132 0.0087184 0.0005897 0.0000071
C13 0.0000684 0.0002273 0.0001742 0.0000437 0.0000650 0.0002463 0.0000098 0.0009623 0.0110619 0.0186832 0.4650047 0.0282502 3.9710383 0.0533117 0.0116819 0.0018370 0.0000055
O14 0.0000291 0.0001106 0.0003949 0.0000985 0.0000499 0.0003965 0.0000965 0.0015062 0.0178196 0.0348457 0.4149036 0.0493132 0.0533117 8.0746870 0.0055898 0.0009070 0.0000121
C15 0.0050052 0.0226345 0.0067845 0.0003743 0.0001151 0.0004377 0.0002560 0.0042106 0.0267628 0.4704721 0.0229144 0.0087184 0.0116819 0.0055898 3.8678504 0.4949110 0.0004776
C16 0.0253636 0.5097752 0.0303390 0.0058545 0.0007809 0.0005953 0.0001355 0.0026539 0.0019392 0.0268788 0.0036355 0.0005897 0.0018370 0.0009070 0.4949110 3.8686758 0.0020007
