

C1 3.6968004 0.4264303 0.0124764 0.0259821 0.0044652 0.0009668 0.0001981 0.0002557 0.0005721 0.4650363
O2 0.4264303 7.8685992 0.4495818 0.1286977 0.0366334 0.0085803 0.0021652 0.0047678 0.0124298 0.0330951
C3 0.0124764 0.4495818 2.8898759 0.6595318 0.5065332 0.0300834 0.0059481 0.0157735 0.0298999 0.0033477
O4 0.0259821 0.1286977 0.6595318 8.0970477 0.0581058 0.0305403 0.0036582 0.0165578 0.0117812 0.0042181
C5 0.0044652 0.0366334 0.5065332 0.0581058 3.5530683 0.6779106 0.0433666 0.0789053 0.4755124 0.0005362
C6 0.0009668 0.0085803 0.0300834 0.0305403 0.6779106 3.9431026 0.6745515 0.0427280 0.0839323 0.0004762
C7 0.0001981 0.0021652 0.0059481 0.0036582 0.0433666 0.6745515 3.9684944 0.7070941 0.0832333 0.0001035
C8 0.0002557 0.0047678 0.0157735 0.0165578 0.0789053 0.0427280 0.7070941 3.6236412 0.4980609 0.0003774
O9 0.0005721 0.0124298 0.0298999 0.0117812 0.4755124 0.0839323 0.0832333 0.4980609 7.8810993 0.0001855
