

C1 3.9758311 0.4854735 0.0454509 0.0134480 0.0011923 0.0002307 0.0000450 0.0000906 0.0000315 0.0000809 0.0004336 0.4754669
C2 0.4854735 3.5550917 0.4325895 0.0182225 0.0046826 0.0007728 0.0001706 0.0001056 0.0000347 0.0000939 0.0008450 0.0210285
O3 0.0454509 0.4325895 7.9256237 0.4393479 0.0362421 0.0054317 0.0017020 0.0005863 0.0001738 0.0015513 0.0164196 0.0034671
C4 0.0134480 0.0182225 0.4393479 3.5139633 0.4914196 0.0282404 0.0047393 0.0024528 0.0008413 0.0043531 0.0233124 0.0054079
C5 0.0011923 0.0046826 0.0362421 0.4914196 3.8807735 0.6759553 0.0345367 0.0415105 0.0114314 0.0352390 0.6807469 0.0006617
C6 0.0002307 0.0007728 0.0054317 0.0282404 0.6759553 3.9379103 0.7040379 0.0370428 0.0088174 0.0499835 0.0376763 0.0000967
C7 0.0000450 0.0001706 0.0017020 0.0047393 0.0345367 0.7040379 3.9474924 0.6552467 0.0588355 0.0325218 0.0493508 0.0000158
C8 0.0000906 0.0001056 0.0005863 0.0024528 0.0415105 0.0370428 0.6552467 3.5828562 0.4516800 0.6689654 0.0371451 0.0000549
O9 0.0000315 0.0000347 0.0001738 0.0008413 0.0114314 0.0088174 0.0588355 0.4516800 8.1364683 0.0547580 0.0076897 0.0000208
C10 0.0000809 0.0000939 0.0015513 0.0043531 0.0352390 0.0499835 0.0325218 0.6689654 0.0547580 3.9378936 0.6904954 0.0000414
C11 0.0004336 0.0008450 0.0164196 0.0233124 0.6807469 0.0376763 0.0493508 0.0371451 0.0076897 0.6904954 3.9394345 0.0002117
