

O1 8.1716209 0.6688680 0.0582728 0.0110851 0.0010051 0.0028688 0.0109486 0.1333291 0.0127386
C2 0.6688680 3.0056592 0.4690426 0.0284612 0.0020728 0.0036318 0.0126218 0.5232626 0.0165098
C3 0.0582728 0.4690426 3.8982970 0.4862623 0.0271952 0.0018228 0.0018866 0.0312378 0.4667759
C4 0.0110851 0.0284612 0.4862623 3.8839392 0.4875474 0.0245602 0.0015614 0.0076125 0.0175879
C5 0.0010051 0.0020728 0.0271952 0.4875474 3.8815582 0.4917441 0.0250416 0.0038739 0.0047673
C6 0.0028688 0.0036318 0.0018228 0.0245602 0.4917441 3.8886059 0.4771145 0.0446597 0.0002567
C7 0.0109486 0.0126218 0.0018866 0.0015614 0.0250416 0.4771145 3.6492187 0.4663037 0.0002405
N8 0.1333291 0.5232626 0.0312378 0.0076125 0.0038739 0.0446597 0.4663037 6.3466248 0.0044902
