

C1 4.0500277 0.9133630 0.0375286 0.0128196 0.0029725 0.0017527 0.0009435 0.0001433 0.0000644 0.0000077 0.0000032 0.0000006 0.4828769
C2 0.9133630 3.9600838 0.5108113 0.0256976 0.0151012 0.0049362 0.0013548 0.0001385 0.0000296 0.0000131 0.0000039 0.0000007 0.0322638
C3 0.0375286 0.5108113 3.8839101 0.4611217 0.0468168 0.0279481 0.0051044 0.0013503 0.0002869 0.0000993 0.0000161 0.0000027 0.0083767
C4 0.0128196 0.0256976 0.4611217 3.5048510 0.4316447 0.4847910 0.0318644 0.0112841 0.0012053 0.0003955 0.0000702 0.0000137 0.0007391
O5 0.0029725 0.0151012 0.0468168 0.4316447 8.0381874 0.0437797 0.0153631 0.0132887 0.0041340 0.0004995 0.0002727 0.0000723 0.0006294
C6 0.0017527 0.0049362 0.0279481 0.4847910 0.0437797 3.9625803 0.8829217 0.0325561 0.0117961 0.0017063 0.0004075 0.0000607 0.0001383
C7 0.0009435 0.0013548 0.0051044 0.0318644 0.0153631 0.8829217 3.9462397 0.5074543 0.0293120 0.0096955 0.0016651 0.0001831 0.0000610
C8 0.0001433 0.0001385 0.0013503 0.0112841 0.0132887 0.0325561 0.5074543 3.8854768 0.4845880 0.0228154 0.0089750 0.0013590 0.0000082
C9 0.0000644 0.0000296 0.0002869 0.0012053 0.0041340 0.0117961 0.0293120 0.4845880 3.8733676 0.4961713 0.0231868 0.0057715 0.0000039
C10 0.0000077 0.0000131 0.0000993 0.0003955 0.0004995 0.0017063 0.0096955 0.0228154 0.4961713 3.8684679 0.4874487 0.0299379 0.0000008
C11 0.0000032 0.0000039 0.0000161 0.0000702 0.0002727 0.0004075 0.0016651 0.0089750 0.0231868 0.4874487 3.8736371 0.4930264 0.0000003
C12 0.0000006 0.0000007 0.0000027 0.0000137 0.0000723 0.0000607 0.0001831 0.0013590 0.0057715 0.0299379 0.4930264 3.9643116 0.0000001
