

C1 3.9611808 0.4950742 0.0270847 0.0106196 0.0011262 0.0000881 0.0000282 0.0000066 0.0000113 0.0000101 0.0000358 0.4746359
C2 0.4950742 3.8775367 0.4884326 0.0229140 0.0055078 0.0013756 0.0002115 0.0000471 0.0001057 0.0000846 0.0001982 0.0218970
C3 0.0270847 0.4884326 3.8699860 0.4865452 0.0278183 0.0058034 0.0012262 0.0001658 0.0005112 0.0002918 0.0011020 0.0017291
C4 0.0106196 0.0229140 0.4865452 3.8722637 0.4871116 0.0277961 0.0078976 0.0009101 0.0028245 0.0013057 0.0070621 0.0064757
C5 0.0011262 0.0055078 0.0278183 0.4871116 3.8708023 0.5033968 0.0286868 0.0048081 0.0026441 0.0073007 0.0242260 0.0007966
C6 0.0000881 0.0013756 0.0058034 0.0277961 0.5033968 3.8856761 0.6744747 0.0350547 0.0459860 0.0592811 0.6607764 0.0000430
C7 0.0000282 0.0002115 0.0012262 0.0078976 0.0286868 0.6744747 3.9537500 0.6978065 0.0341646 0.0584134 0.0360417 0.0000162
C8 0.0000066 0.0000471 0.0001658 0.0009101 0.0048081 0.0350547 0.6978065 3.9669326 0.6775160 0.0616429 0.0469772 0.0000040
C9 0.0000113 0.0001057 0.0005112 0.0028245 0.0026441 0.0459860 0.0341646 0.6775160 3.5680941 0.6514814 0.0259597 0.0000100
N10 0.0000101 0.0000846 0.0002918 0.0013057 0.0073007 0.0592811 0.0584134 0.0616429 0.6514814 6.5419309 0.6574050 0.0000065
C11 0.0000358 0.0001982 0.0011020 0.0070621 0.0242260 0.6607764 0.0360417 0.0469772 0.0259597 0.6574050 3.5317415 0.0000267
