

C1 3.9621297 0.5028191 0.0246406 0.0083030 0.0011565 0.0003713 0.0002603 0.0000971 0.0000339 0.0000075 0.0000037 0.0000051 0.0000019 0.0000094 0.4730342
C2 0.5028191 3.8613238 0.4837546 0.0279346 0.0099971 0.0016592 0.0017606 0.0007255 0.0002673 0.0000330 0.0000265 0.0000122 0.0000168 0.0000579 0.0193930
C3 0.0246406 0.4837546 3.8788966 0.5183363 0.0285140 0.0090802 0.0034055 0.0053349 0.0008693 0.0002405 0.0000706 0.0000926 0.0000362 0.0001959 0.0050488
C4 0.0083030 0.0279346 0.5183363 3.9579038 0.8251817 0.0494637 0.0465656 0.0332179 0.0090290 0.0014847 0.0007117 0.0006875 0.0005503 0.0030167 0.0091504
C5 0.0011565 0.0099971 0.0285140 0.8251817 3.8869990 0.5307069 0.0595018 0.4960954 0.0270232 0.0054521 0.0008767 0.0022895 0.0010507 0.0094049 0.0010927
C6 0.0003713 0.0016592 0.0090802 0.0494637 0.5307069 3.3226120 0.7362743 0.0196998 0.0047369 0.0014456 0.0002585 0.0002013 0.0001407 0.0010369 0.0002736
O7 0.0002603 0.0017606 0.0034055 0.0465656 0.0595018 0.7362743 8.0290167 0.0142670 0.0140781 0.0213348 0.0030670 0.0008057 0.0012120 0.0020904 0.0002242
C8 0.0000971 0.0007255 0.0053349 0.0332179 0.4960954 0.0196998 0.0142670 3.8821724 0.4956470 0.0258688 0.0045900 0.0026584 0.0045446 0.0277937 0.0001429
C9 0.0000339 0.0002673 0.0008693 0.0090290 0.0270232 0.0047369 0.0140781 0.4956470 3.8733835 0.6859378 0.0352959 0.0484704 0.0337122 0.6657265 0.0000368
C10 0.0000075 0.0000330 0.0002405 0.0014847 0.0054521 0.0014456 0.0213348 0.0258688 0.6859378 3.9294359 0.6832290 0.0369905 0.0489618 0.0365940 0.0000123
C11 0.0000037 0.0000265 0.0000706 0.0007117 0.0008767 0.0002585 0.0030670 0.0045900 0.0352959 0.6832290 3.9564364 0.7046143 0.0357968 0.0511869 0.0000040
C12 0.0000051 0.0000122 0.0000926 0.0006875 0.0022895 0.0002013 0.0008057 0.0026584 0.0484704 0.0369905 0.7046143 3.9536912 0.6869504 0.0385366 0.0000099
C13 0.0000019 0.0000168 0.0000362 0.0005503 0.0010507 0.0001407 0.0012120 0.0045446 0.0337122 0.0489618 0.0357968 0.6869504 3.9467226 0.7071440 0.0000026
C14 0.0000094 0.0000579 0.0001959 0.0030167 0.0094049 0.0010369 0.0020904 0.0277937 0.6657265 0.0365940 0.0511869 0.0385366 0.7071440 3.9594464 0.0000131
