

C1 4.0468851 0.8852532 0.0367798 0.0389330 0.0173623 0.0019687 0.0001380 0.0005123 0.0000357 0.0000073 0.0000179 0.0000031 0.0005367 0.0000869 0.0000936 0.4836114
C2 0.8852532 3.8626325 0.5135049 0.5095053 0.0334415 0.0053211 0.0004026 0.0006959 0.0001322 0.0000209 0.0000175 0.0000089 0.0007859 0.0001146 0.0000595 0.0300803
C3 0.0367798 0.5135049 3.9768448 0.0232085 0.0133779 0.0010460 0.0000602 0.0002035 0.0000259 0.0000036 0.0000015 0.0000012 0.0000613 0.0000259 0.0000277 0.0068849
C4 0.0389330 0.5095053 0.0232085 3.9854505 0.5281768 0.0185401 0.0022120 0.0083102 0.0002891 0.0000982 0.0001619 0.0000323 0.0047173 0.0012384 0.0010170 0.0067350
S5 0.0173623 0.0334415 0.0133779 0.5281768 14.5543151 0.5277925 0.0303417 0.0398936 0.0075259 0.0006797 0.0001177 0.0002941 0.0247393 0.0234480 0.0133359 0.0015513
C6 0.0019687 0.0053211 0.0010460 0.0185401 0.5277925 3.9497083 0.4700966 0.0588405 0.0245577 0.0023099 0.0003138 0.0006054 0.4714670 0.0282053 0.0238627 0.0003076
C7 0.0001380 0.0004026 0.0000602 0.0022120 0.0303417 0.4700966 3.2274984 0.7070801 0.4717990 0.0250301 0.0044971 0.0057567 0.0226613 0.0052692 0.0051575 0.0000255
O8 0.0005123 0.0006959 0.0002035 0.0083102 0.0398936 0.0588405 0.7070801 8.1000153 0.0641557 0.0137067 0.0166885 0.0024615 0.0102382 0.0023203 0.0037034 0.0000748
C9 0.0000357 0.0001322 0.0000259 0.0002891 0.0075259 0.0245577 0.4717990 0.0641557 3.9141883 0.4758206 0.0232345 0.0299631 0.0063815 0.0008420 0.0009786 0.0000085
C10 0.0000073 0.0000209 0.0000036 0.0000982 0.0006797 0.0023099 0.0250301 0.0137067 0.4758206 3.7955777 0.4892451 0.4831932 0.0008754 0.0001448 0.0001861 0.0000022
C11 0.0000179 0.0000175 0.0000015 0.0001619 0.0001177 0.0003138 0.0044971 0.0166885 0.0232345 0.4892451 3.9513798 0.0300345 0.0002168 0.0000422 0.0000381 0.0000021
C12 0.0000031 0.0000089 0.0000012 0.0000323 0.0002941 0.0006054 0.0057567 0.0024615 0.0299631 0.4831932 0.0300345 3.9611880 0.0001053 0.0000113 0.0000182 0.0000010
C13 0.0005367 0.0007859 0.0000613 0.0047173 0.0247393 0.4714670 0.0226613 0.0102382 0.0063815 0.0008754 0.0002168 0.0001053 3.8011307 0.4804455 0.4948051 0.0000740
C14 0.0000869 0.0001146 0.0000259 0.0012384 0.0234480 0.0282053 0.0052692 0.0023203 0.0008420 0.0001448 0.0000422 0.0000113 0.4804455 3.9529598 0.0266274 0.0000078
C15 0.0000936 0.0000595 0.0000277 0.0010170 0.0133359 0.0238627 0.0051575 0.0037034 0.0009786 0.0001861 0.0000381 0.0000182 0.4948051 0.0266274 3.9720711 0.0000096
