

C1 3.9755104 0.4702025 0.0499265 0.0220612 0.0166864 0.0006491 0.0000887 0.0003461 0.0000583 0.4717999
C2 0.4702025 3.4873362 0.4326808 0.4595608 0.0362322 0.0051934 0.0006374 0.0001279 0.0002687 0.0175076
O3 0.0499265 0.4326808 8.1067139 0.0464152 0.0096756 0.0015301 0.0001047 0.0000391 0.0001106 0.0186986
C4 0.0220612 0.4595608 0.0464152 3.6337700 0.4879798 0.0178063 0.0050132 0.0006251 0.0010869 0.0020405
N5 0.0166864 0.0362322 0.0096756 0.4879798 6.2586195 0.4936703 0.0274246 0.0104888 0.0110250 0.0023699
C6 0.0006491 0.0051934 0.0015301 0.0178063 0.4936703 3.6255146 0.4707403 0.0239995 0.0509336 0.0001178
C7 0.0000887 0.0006374 0.0001047 0.0050132 0.0274246 0.4707403 3.5140278 0.4692698 0.4349371 0.0000147
C8 0.0003461 0.0001279 0.0000391 0.0006251 0.0104888 0.0239995 0.4692698 3.9877278 0.0490804 0.0000176
O9 0.0000583 0.0002687 0.0001106 0.0010869 0.0110250 0.0509336 0.4349371 0.0490804 8.0422491 0.0000129
