

C1 3.9647808 0.5262296 0.0354168 0.0059915 0.0032062 0.0003178 0.0001847 0.0000244 0.0000914 0.0000114 0.0000020 0.0000027 0.4775259
C2 0.5262296 3.9554019 0.8553950 0.0383886 0.0472242 0.0034621 0.0027166 0.0003843 0.0014904 0.0001815 0.0000313 0.0000412 0.0208384
C3 0.0354168 0.8553950 3.9510508 0.5602706 0.0396938 0.0058878 0.0013768 0.0002187 0.0019586 0.0000631 0.0000145 0.0000219 0.0072032
C4 0.0059915 0.0383886 0.5602706 3.8952919 0.8424369 0.0350948 0.0130563 0.0023200 0.0221863 0.0006605 0.0001231 0.0001873 0.0005807
C5 0.0032062 0.0472242 0.0396938 0.8424369 3.9393772 0.5016626 0.0446360 0.0049332 0.0292198 0.0004769 0.0001197 0.0002526 0.0002004
C6 0.0003178 0.0034621 0.0058878 0.0350948 0.5016626 3.6187121 0.4080395 0.0118417 0.0179980 0.0039894 0.0007650 0.0004819 0.0000232
O7 0.0001847 0.0027166 0.0013768 0.0130563 0.0446360 0.4080395 7.8603241 0.4380043 0.1343382 0.0306378 0.0045158 0.0130185 0.0000162
C8 0.0000244 0.0003843 0.0002187 0.0023200 0.0049332 0.0118417 0.4380043 2.9541507 0.6657080 0.4663158 0.0219296 0.0286434 0.0000019
O9 0.0000914 0.0014904 0.0019586 0.0221863 0.0292198 0.0179980 0.1343382 0.6657080 8.0796552 0.0479938 0.0296795 0.0099761 0.0000059
C10 0.0000114 0.0001815 0.0000631 0.0006605 0.0004769 0.0039894 0.0306378 0.4663158 0.0479938 3.8098983 0.4926487 0.4867544 0.0000009
C11 0.0000020 0.0000313 0.0000145 0.0001231 0.0001197 0.0007650 0.0045158 0.0219296 0.0296795 0.4926487 3.9393172 0.0249617 0.0000002
C12 0.0000027 0.0000412 0.0000219 0.0001873 0.0002526 0.0004819 0.0130185 0.0286434 0.0099761 0.4867544 0.0249617 3.9681833 0.0000003
