

C1 4.0281133 0.9134077 0.0280790 0.0205399 0.0135005 0.0037065 0.0004423 0.0003160 0.0000324 0.0000417 0.0075339 0.0009683 0.0001856 0.0006020 0.4879002
C2 0.9134077 3.9562990 0.4539713 0.0263228 0.0337218 0.0054742 0.0009556 0.0003150 0.0000403 0.0000572 0.0511416 0.0042527 0.0004186 0.0015759 0.0334118
C3 0.0280790 0.4539713 3.4844187 0.4688986 0.4676569 0.0190781 0.0059821 0.0020816 0.0001418 0.0002605 0.3890764 0.0106479 0.0039453 0.0078748 0.0066899
C4 0.0205399 0.0263228 0.4688986 3.9669039 0.0236052 0.0046044 0.0006252 0.0000957 0.0001732 0.0000154 0.0393924 0.0030067 0.0004435 0.0125646 0.0016361
C5 0.0135005 0.0337218 0.4676569 0.0236052 3.8578704 0.4976917 0.0339563 0.0095301 0.0012634 0.0007907 0.0353033 0.0027603 0.0003645 0.0036284 0.0007404
C6 0.0037065 0.0054742 0.0190781 0.0046044 0.4976917 3.8831675 0.4924038 0.0301498 0.0142356 0.0060620 0.0033811 0.0014155 0.0002050 0.0161076 0.0002904
C7 0.0004423 0.0009556 0.0059821 0.0006252 0.0339563 0.4924038 3.9769405 0.8670090 0.0338082 0.0375367 0.0006631 0.0001890 0.0000436 0.0021266 0.0000595
C8 0.0003160 0.0003150 0.0020816 0.0000957 0.0095301 0.0301498 0.8670090 3.8906938 0.5087164 0.5150950 0.0003397 0.0002432 0.0000247 0.0005543 0.0000322
C9 0.0000324 0.0000403 0.0001418 0.0001732 0.0012634 0.0142356 0.0338082 0.5087164 3.9708021 0.0232673 0.0000386 0.0000137 0.0000020 0.0000807 0.0000033
C10 0.0000417 0.0000572 0.0002605 0.0000154 0.0007907 0.0060620 0.0375367 0.5150950 0.0232673 3.9598715 0.0000349 0.0000200 0.0000029 0.0001050 0.0000054
O11 0.0075339 0.0511416 0.3890764 0.0393924 0.0353033 0.0033811 0.0006631 0.0003397 0.0000386 0.0000349 7.9555179 0.4339608 0.0352777 0.1421620 0.0010481
C12 0.0009683 0.0042527 0.0106479 0.0030067 0.0027603 0.0014155 0.0001890 0.0002432 0.0000137 0.0000200 0.4339608 2.9079995 0.4805599 0.6616175 0.0002327
C13 0.0001856 0.0004186 0.0039453 0.0004435 0.0003645 0.0002050 0.0000436 0.0000247 0.0000020 0.0000029 0.0352777 0.4805599 3.9703682 0.0593418 0.0000390
O14 0.0006020 0.0015759 0.0078748 0.0125646 0.0036284 0.0161076 0.0021266 0.0005543 0.0000807 0.0001050 0.1421620 0.6616175 0.0593418 8.1169960 0.0000977
