

C1 3.6447272 0.4406204 0.0143904 0.0139307 0.0013248 0.0006983 0.0012215 0.0044852 0.0006579 0.0000778 0.0000203 0.0000070 0.4604893
O2 0.4406204 7.9024594 0.4507801 0.0554255 0.0080281 0.0113237 0.0070797 0.0485259 0.0176506 0.0018763 0.0003800 0.0001900 0.0360226
C3 0.0143904 0.4507801 3.5862150 0.6701378 0.0359625 0.0430692 0.0385902 0.6342264 0.0231644 0.0041787 0.0007831 0.0010657 0.0026323
C4 0.0139307 0.0554255 0.6701378 3.9588914 0.6849359 0.0381466 0.0469986 0.0300851 0.0034565 0.0006951 0.0005630 0.0004484 0.0062742
C5 0.0013248 0.0080281 0.0359625 0.6849359 3.9462488 0.7070350 0.0365017 0.0475116 0.0026420 0.0005988 0.0004336 0.0001858 0.0005757
C6 0.0006983 0.0113237 0.0430692 0.0381466 0.7070350 3.9547520 0.6834960 0.0343064 0.0043870 0.0013329 0.0014597 0.0005296 0.0007470
C7 0.0012215 0.0070797 0.0385902 0.0469986 0.0365017 0.6834960 3.9371045 0.6847615 0.0232104 0.0150826 0.0158308 0.0031015 0.0003699
C8 0.0044852 0.0485259 0.6342264 0.0300851 0.0475116 0.0343064 0.6847615 3.8717812 0.5008609 0.0250136 0.0098119 0.0062035 0.0007600
C9 0.0006579 0.0176506 0.0231644 0.0034565 0.0026420 0.0043870 0.0232104 0.5008609 3.8733321 0.4932471 0.0230924 0.0232936 0.0001310
C10 0.0000778 0.0018763 0.0041787 0.0006951 0.0005988 0.0013329 0.0150826 0.0250136 0.4932471 3.8894442 0.4812536 0.4915568 0.0000275
C11 0.0000203 0.0003800 0.0007831 0.0005630 0.0004336 0.0014597 0.0158308 0.0098119 0.0230924 0.4812536 3.9933387 0.4891864 0.0000085
C12 0.0000070 0.0001900 0.0010657 0.0004484 0.0001858 0.0005296 0.0031015 0.0062035 0.0232936 0.4915568 0.4891864 4.0076797 0.0000059
