

C1 4.0159919 0.8642239 0.0361022 0.0394078 0.0439384 0.0070894 0.0014527 0.0010148 0.0001224 0.0000091 0.0000065 0.0000021 0.0000006 0.4855705
C2 0.8642239 3.8760412 0.5102611 0.5438362 0.0351690 0.0078648 0.0007703 0.0007519 0.0001992 0.0000120 0.0000043 0.0000012 0.0000003 0.0311253
C3 0.0361022 0.5102611 3.9731805 0.0228664 0.0104155 0.0012416 0.0001244 0.0001708 0.0000269 0.0000076 0.0000022 0.0000008 0.0000003 0.0070090
C4 0.0394078 0.5438362 0.0228664 3.9115100 0.8400534 0.0657418 0.0084097 0.0116812 0.0007928 0.0001194 0.0000320 0.0000077 0.0000026 0.0072418
C5 0.0439384 0.0351690 0.0104155 0.8400534 3.6382907 0.4264253 0.0113211 0.0277351 0.0039423 0.0003148 0.0001169 0.0000391 0.0000088 0.0020936
O6 0.0070894 0.0078648 0.0012416 0.0657418 0.4264253 7.9256612 0.4313256 0.1383423 0.0332022 0.0049707 0.0008670 0.0002380 0.0000779 0.0003608
C7 0.0014527 0.0007703 0.0001244 0.0084097 0.0113211 0.4313256 2.9588227 0.6774168 0.4783340 0.0284244 0.0058220 0.0014572 0.0003697 0.0000629
O8 0.0010148 0.0007519 0.0001708 0.0116812 0.0277351 0.1383423 0.6774168 8.1114027 0.0539491 0.0157459 0.0025020 0.0004622 0.0002285 0.0000531
C9 0.0001224 0.0001992 0.0000269 0.0007928 0.0039423 0.0332022 0.4783340 0.0539491 3.8758350 0.4824641 0.0284321 0.0056697 0.0011122 0.0000076
C10 0.0000091 0.0000120 0.0000076 0.0001194 0.0003148 0.0049707 0.0284244 0.0157459 0.4824641 3.8808600 0.4856199 0.0249773 0.0060745 0.0000009
C11 0.0000065 0.0000043 0.0000022 0.0000320 0.0001169 0.0008670 0.0058220 0.0025020 0.0284321 0.4856199 3.8584058 0.4896198 0.0290745 0.0000004
C12 0.0000021 0.0000012 0.0000008 0.0000077 0.0000391 0.0002380 0.0014572 0.0004622 0.0056697 0.0249773 0.4896198 3.8696682 0.4964867 0.0000002
C13 0.0000006 0.0000003 0.0000003 0.0000026 0.0000088 0.0000779 0.0003697 0.0002285 0.0011122 0.0060745 0.0290745 0.4964867 3.9742134 0.0000001
