

C1 3.9607620 0.4722016 0.0286209 0.0248430 0.0310952 0.0069757 0.0010160 0.0020338 0.0006526 0.0012939 0.0002798 0.0105008 0.4785994
C2 0.4722016 3.7418426 0.4850823 0.4806769 0.4797739 0.0226370 0.0045038 0.0019269 0.0006359 0.0041323 0.0009660 0.0240722 0.0187890
C3 0.0286209 0.4850823 3.9490190 0.0286243 0.0224225 0.0121414 0.0010053 0.0005301 0.0001804 0.0009543 0.0003325 0.0040281 0.0026453
C4 0.0248430 0.4806769 0.0286243 3.9765983 0.0277222 0.0051643 0.0011235 0.0012589 0.0003969 0.0017187 0.0003313 0.0170718 0.0062106
C5 0.0310952 0.4797739 0.0224225 0.0277222 3.8647874 0.6973304 0.0360740 0.0418476 0.0117676 0.0336837 0.0086922 0.6483505 0.0053259
C6 0.0069757 0.0226370 0.0121414 0.0051643 0.6973304 3.9312143 0.6766266 0.0370005 0.0091408 0.0395159 0.0115530 0.0349504 0.0017817
C7 0.0010160 0.0045038 0.0010053 0.0011235 0.0360740 0.6766266 3.9533493 0.6801969 0.0633438 0.0311770 0.0058372 0.0476282 0.0002876
C8 0.0020338 0.0019269 0.0005301 0.0012589 0.0418476 0.0370005 0.6801969 3.5576295 0.4558995 0.6096386 0.0454517 0.0344750 0.0006685
O9 0.0006526 0.0006359 0.0001804 0.0003969 0.0117676 0.0091408 0.0633438 0.4558995 8.1098326 0.0455421 0.0249468 0.0062949 0.0002314
C10 0.0012939 0.0041323 0.0009543 0.0017187 0.0336837 0.0395159 0.0311770 0.6096386 0.0455421 3.5253576 0.4491109 0.6821547 0.0001635
O11 0.0002798 0.0009660 0.0003325 0.0003313 0.0086922 0.0115530 0.0058372 0.0454517 0.0249468 0.4491109 8.1975106 0.0638262 0.0000359
C12 0.0105008 0.0240722 0.0040281 0.0170718 0.6483505 0.0349504 0.0476282 0.0344750 0.0062949 0.6821547 0.0638262 3.9385602 0.0013503
