

C1 3.9921313 0.8498490 0.0473978 0.0583652 0.0321296 0.0126312 0.0090905 0.0023497 0.0015339 0.0026767 0.0001357 0.0082893 0.4718061
C2 0.8498490 3.9009390 0.5147273 0.0600925 0.4932574 0.0314244 0.0233672 0.0073446 0.0014583 0.0010043 0.0000511 0.0029106 0.0268626
C3 0.0473978 0.5147273 3.3086592 0.7410207 0.0190734 0.0078978 0.0051911 0.0011345 0.0002498 0.0001525 0.0000154 0.0002767 0.0046165
O4 0.0583652 0.0600925 0.7410207 8.0717498 0.0064803 0.0016928 0.0014327 0.0002808 0.0001555 0.0001521 0.0000144 0.0004648 0.0193014
C5 0.0321296 0.4932574 0.0190734 0.0064803 3.8130218 0.4795847 0.4818621 0.0211744 0.0089367 0.0027705 0.0001477 0.0002399 0.0060100
C6 0.0126312 0.0314244 0.0078978 0.0016928 0.4795847 3.9703950 0.0287120 0.0057613 0.0011284 0.0002935 0.0000243 0.0001163 0.0010116
C7 0.0090905 0.0233672 0.0051911 0.0014327 0.4818621 0.0287120 3.8606953 0.4877369 0.0255533 0.0100989 0.0008186 0.0009350 0.0008444
C8 0.0023497 0.0073446 0.0011345 0.0002808 0.0211744 0.0057613 0.4877369 3.8722753 0.5134705 0.0317665 0.0061965 0.0081917 0.0001036
C9 0.0015339 0.0014583 0.0002498 0.0001555 0.0089367 0.0011284 0.0255533 0.5134705 3.9578489 0.8639419 0.0369227 0.0314001 0.0001287
C10 0.0026767 0.0010043 0.0001525 0.0001521 0.0027705 0.0002935 0.0100989 0.0317665 0.8639419 3.8920448 0.5009188 0.5181115 0.0001941
C11 0.0001357 0.0000511 0.0000154 0.0000144 0.0001477 0.0000243 0.0008186 0.0061965 0.0369227 0.5009188 3.9682527 0.0256936 0.0000154
C12 0.0082893 0.0029106 0.0002767 0.0004648 0.0002399 0.0001163 0.0009350 0.0081917 0.0314001 0.5181115 0.0256936 3.9677860 0.0005203
