

C1 3.9789938 0.4873920 0.0432920 0.0051191 0.0009925 0.0000877 0.0000213 0.0006337 0.0003394 0.0001512 0.0000336 0.4805730
C2 0.4873920 3.5377303 0.4286194 0.0170902 0.0039150 0.0008856 0.0000896 0.0025131 0.0020878 0.0003098 0.0000789 0.0216269
O3 0.0432920 0.4286194 7.8803080 0.4167413 0.0767082 0.0039589 0.0010100 0.0331329 0.0399384 0.0050746 0.0012202 0.0072760
C4 0.0051191 0.0170902 0.4167413 3.1486299 0.4128277 0.0185168 0.0048712 0.4360503 0.0542829 0.0215227 0.0038508 0.0011042
O5 0.0009925 0.0039150 0.0767082 0.4128277 7.9107862 0.4282925 0.0395998 0.0400859 0.0124363 0.0090660 0.0009078 0.0003265
C6 0.0000877 0.0008856 0.0039589 0.0185168 0.4282925 3.5307514 0.4931035 0.0025367 0.0012704 0.0019164 0.0002686 0.0000343
C7 0.0000213 0.0000896 0.0010100 0.0048712 0.0395998 0.4931035 3.9699560 0.0006316 0.0003276 0.0001723 0.0000342 0.0000076
C8 0.0006337 0.0025131 0.0331329 0.4360503 0.0400859 0.0025367 0.0006316 3.2295512 0.7187806 0.4827375 0.0201470 0.0001310
O9 0.0003394 0.0020878 0.0399384 0.0542829 0.0124363 0.0012704 0.0003276 0.7187806 8.0744084 0.0606691 0.0277622 0.0000535
C10 0.0001512 0.0003098 0.0050746 0.0215227 0.0090660 0.0019164 0.0001723 0.4827375 0.0606691 3.9333421 0.5010297 0.0000423
C11 0.0000336 0.0000789 0.0012202 0.0038508 0.0009078 0.0002686 0.0000342 0.0201470 0.0277622 0.5010297 3.9733996 0.0000122
