

C1 3.9629444 0.4994591 0.0246233 0.0076282 0.0014447 0.0001758 0.0000442 0.0003031 0.0000282 0.0000234 0.0000049 0.0000005 0.0000004 0.4710934
C2 0.4994591 3.8599385 0.4928944 0.0222577 0.0057659 0.0003178 0.0001232 0.0029744 0.0003537 0.0001800 0.0000320 0.0000047 0.0000023 0.0192462
C3 0.0246233 0.4928944 3.8641875 0.4995614 0.0209850 0.0021553 0.0006555 0.0043146 0.0004921 0.0001823 0.0001197 0.0000198 0.0000054 0.0039913
C4 0.0076282 0.0222577 0.4995614 3.8714533 0.5057580 0.0202500 0.0092933 0.0018458 0.0001866 0.0001080 0.0000716 0.0000081 0.0000016 0.0086887
C5 0.0014447 0.0057659 0.0209850 0.5057580 3.8826518 0.4857295 0.0527617 0.0211790 0.0048286 0.0020563 0.0009505 0.0001900 0.0000175 0.0017896
C6 0.0001758 0.0003178 0.0021553 0.0202500 0.4857295 3.5488973 0.4289107 0.4719581 0.0220549 0.0208159 0.0041902 0.0005245 0.0001233 0.0002695
O7 0.0000442 0.0001232 0.0006555 0.0092933 0.0527617 0.4289107 7.9943527 0.0539673 0.0202320 0.0119183 0.0071227 0.0002432 0.0001503 0.0000579
C8 0.0003031 0.0029744 0.0043146 0.0018458 0.0211790 0.4719581 0.0539673 3.9060693 0.4554490 0.0530966 0.0353904 0.0043803 0.0004737 0.0000267
C9 0.0000282 0.0003537 0.0004921 0.0001866 0.0048286 0.0220549 0.0202320 0.4554490 2.8991844 0.6595946 0.4427352 0.0115427 0.0039857 0.0000052
O10 0.0000234 0.0001800 0.0001823 0.0001080 0.0020563 0.0208159 0.0119183 0.0530966 0.6595946 8.1257235 0.1319170 0.0155295 0.0181244 0.0000117
O11 0.0000049 0.0000320 0.0001197 0.0000716 0.0009505 0.0041902 0.0071227 0.0353904 0.4427352 0.1319170 7.9103493 0.4129690 0.0398525 0.0000026
C12 0.0000005 0.0000047 0.0000198 0.0000081 0.0001900 0.0005245 0.0002432 0.0043803 0.0115427 0.0155295 0.4129690 3.5917946 0.4920707 0.0000004
C13 0.0000004 0.0000023 0.0000054 0.0000016 0.0000175 0.0001233 0.0001503 0.0004737 0.0039857 0.0181244 0.0398525 0.4920707 3.9748118 0.0000002
