

C1 3.9750264 0.4917556 0.0275878 0.0085103 0.0106205 0.0010017 0.0001719 0.0001104 0.0000169 0.0002590 0.0001288 0.0000841 0.4802921
C2 0.4917556 3.8707657 0.4965325 0.0225702 0.0360575 0.0062650 0.0007542 0.0001955 0.0000227 0.0003986 0.0000668 0.0000498 0.0209767
C3 0.0275878 0.4965325 3.8777916 0.5138742 0.8618519 0.0307140 0.0046966 0.0031455 0.0003324 0.0065292 0.0007874 0.0006302 0.0031330
C4 0.0085103 0.0225702 0.5138742 3.9948694 0.0328352 0.0107403 0.0012868 0.0003606 0.0000622 0.0004495 0.0000528 0.0000480 0.0010336
C5 0.0106205 0.0360575 0.8618519 0.0328352 3.9676311 0.4959677 0.0262916 0.0104468 0.0006040 0.0231681 0.0014626 0.0008957 0.0012392
C6 0.0010017 0.0062650 0.0307140 0.0107403 0.4959677 3.8929037 0.4886917 0.0224868 0.0049989 0.0122344 0.0009955 0.0006111 0.0001211
C7 0.0001719 0.0007542 0.0046966 0.0012868 0.0262916 0.4886917 3.8874047 0.5021302 0.0225586 0.0298535 0.0063216 0.0036709 0.0000454
C8 0.0001104 0.0001955 0.0031455 0.0003606 0.0104468 0.0224868 0.5021302 3.8497817 0.5106493 0.8233342 0.0439195 0.0454459 0.0000236
C9 0.0000169 0.0000227 0.0003324 0.0000622 0.0006040 0.0049989 0.0225586 0.5106493 3.9974169 0.0338224 0.0174678 0.0094821 0.0000046
C10 0.0002590 0.0003986 0.0065292 0.0004495 0.0231681 0.0122344 0.0298535 0.8233342 0.0338224 3.9184723 0.5428201 0.0495440 0.0000563
C11 0.0001288 0.0000668 0.0007874 0.0000528 0.0014626 0.0009955 0.0063216 0.0439195 0.0174678 0.5428201 3.4371990 1.2212925 0.0000888
N12 0.0000841 0.0000498 0.0006302 0.0000480 0.0008957 0.0006111 0.0036709 0.0454459 0.0094821 0.0495440 1.2212925 6.6377231 0.0001101
