

C1 4.0373933 0.9199567 0.0372848 0.0129746 0.0015659 0.0014096 0.0005275 0.0000917 0.0001202 0.0000151 0.4867086
C2 0.9199567 3.9578085 0.4887107 0.0491459 0.0045039 0.0027547 0.0005149 0.0001246 0.0001553 0.0000150 0.0333100
C3 0.0372848 0.4887107 3.5808671 0.4139203 0.0113411 0.0192112 0.0040617 0.0004745 0.0008287 0.0000617 0.0066716
O4 0.0129746 0.0491459 0.4139203 7.8838369 0.4319055 0.1352665 0.0346652 0.0146272 0.0046168 0.0005986 0.0010677
C5 0.0015659 0.0045039 0.0113411 0.4319055 2.9503758 0.6696477 0.4658725 0.0298475 0.0205887 0.0046284 0.0002310
O6 0.0014096 0.0027547 0.0192112 0.1352665 0.6696477 8.1082340 0.0444293 0.0100607 0.0160098 0.0183094 0.0001278
C7 0.0005275 0.0005149 0.0040617 0.0346652 0.4658725 0.0444293 3.8113161 0.4893442 0.4814083 0.0249938 0.0000559
C8 0.0000917 0.0001246 0.0004745 0.0146272 0.0298475 0.0100607 0.4893442 3.9711403 0.0237629 0.0054906 0.0000042
C9 0.0001202 0.0001553 0.0008287 0.0046168 0.0205887 0.0160098 0.4814083 0.0237629 3.8555299 0.4966540 0.0000161
C10 0.0000151 0.0000150 0.0000617 0.0005986 0.0046284 0.0183094 0.0249938 0.0054906 0.4966540 3.9804324 0.0000011
