

C1 3.9735215 0.4925778 0.0284563 0.0244831 0.0130402 0.0016774 0.0009190 0.4719183
C2 0.4925778 3.7979558 0.4905110 0.4749171 0.0351144 0.0047716 0.0015317 0.0196280
C3 0.0284563 0.4905110 3.9631274 0.0288804 0.0067872 0.0012605 0.0007215 0.0130675
C4 0.0244831 0.4749171 0.0288804 3.6653849 0.4459346 0.0330376 0.0182214 0.0016431
N5 0.0130402 0.0351144 0.0067872 0.4459346 6.3195534 0.9022557 0.1820944 0.0012001
C6 0.0016774 0.0047716 0.0012605 0.0330376 0.9022557 3.8807601 0.9682671 0.0002644
S7 0.0009190 0.0015317 0.0007215 0.0182214 0.1820944 0.9682671 14.4779602 0.0002224
