

C1 3.9964680 0.5040544 0.0636592 0.0210472 0.0039042 0.0030575 0.0146808 0.0002947 0.0000799 0.0000905 0.0000176 0.0000570 0.0000145 0.4638410
C2 0.5040544 3.3632029 0.7036425 0.5355093 0.0211251 0.0445335 0.0080540 0.0051327 0.0006298 0.0014929 0.0002413 0.0000791 0.0002826 0.0235054
O3 0.0636592 0.7036425 7.9665156 0.0606213 0.0358476 0.0462869 0.0026055 0.0031871 0.0010516 0.0022202 0.0003664 0.0001041 0.0003333 0.0152735
C4 0.0210472 0.5355093 0.0606213 3.8938946 0.4929471 0.8083982 0.0323332 0.0276445 0.0063442 0.0086025 0.0025890 0.0004928 0.0012654 0.0021003
C5 0.0039042 0.0211251 0.0358476 0.4929471 3.9814581 0.0300474 0.0064553 0.0091092 0.0175175 0.0005382 0.0026878 0.0000872 0.0002216 0.0002888
C6 0.0030575 0.0445335 0.0462869 0.8083982 0.0300474 3.8780649 0.4973913 0.5069010 0.0212924 0.0223470 0.0074152 0.0027085 0.0048260 0.0013768
C7 0.0146808 0.0080540 0.0026055 0.0323332 0.0064553 0.4973913 3.9672929 0.0232495 0.0042007 0.0018037 0.0005366 0.0088663 0.0002833 0.0029338
C8 0.0002947 0.0051327 0.0031871 0.0276445 0.0091092 0.5069010 0.0232495 3.8280330 0.4944619 0.4682884 0.0222481 0.0233927 0.0217615 0.0001161
C9 0.0000799 0.0006298 0.0010516 0.0063442 0.0175175 0.0212924 0.0042007 0.4944619 3.9415798 0.0194170 0.0021468 0.0041114 0.0209275 0.0000425
C10 0.0000905 0.0014929 0.0022202 0.0086025 0.0005382 0.0223470 0.0018037 0.4682884 0.0194170 3.7432631 0.4820487 0.4855387 0.4642661 0.0000765
C11 0.0000176 0.0002413 0.0003664 0.0025890 0.0026878 0.0074152 0.0005366 0.0222481 0.0021468 0.4820487 3.9525094 0.0279764 0.0321431 0.0000100
C12 0.0000570 0.0000791 0.0001041 0.0004928 0.0000872 0.0027085 0.0088663 0.0233927 0.0041114 0.4855387 0.0279764 3.9594890 0.0290424 0.0000234
C13 0.0000145 0.0002826 0.0003333 0.0012654 0.0002216 0.0048260 0.0002833 0.0217615 0.0209275 0.4642661 0.0321431 0.0290424 3.9392397 0.0000120
