

C1 3.9558595 0.4972252 0.0279659 0.0056761 0.0012954 0.0000936 0.0000303 0.0000101 0.0000048 0.0000343 0.0000008 0.0000001 0.0000006 0.4814192
C2 0.4972252 3.8660892 0.4848394 0.0258475 0.0059457 0.0013021 0.0001527 0.0001019 0.0000230 0.0001073 0.0000061 0.0000012 0.0000023 0.0208773
C3 0.0279659 0.4848394 3.8676290 0.4961049 0.0220887 0.0089157 0.0009043 0.0004032 0.0000853 0.0003433 0.0000158 0.0000038 0.0000060 0.0029193
C4 0.0056761 0.0258475 0.4961049 3.8726063 0.4853989 0.0259046 0.0055742 0.0005063 0.0001514 0.0020433 0.0000305 0.0000053 0.0000142 0.0003997
C5 0.0012954 0.0059457 0.0220887 0.4853989 3.8624554 0.4982617 0.0213231 0.0042141 0.0015925 0.0173845 0.0002031 0.0000351 0.0000995 0.0000611
C6 0.0000936 0.0013021 0.0089157 0.0259046 0.4982617 3.8758206 0.4906745 0.0361034 0.0027909 0.0037643 0.0003649 0.0001764 0.0001274 0.0000078
C7 0.0000303 0.0001527 0.0009043 0.0055742 0.0213231 0.4906745 3.5598451 0.4094434 0.0115450 0.0116404 0.0039037 0.0002869 0.0002600 0.0000019
O8 0.0000101 0.0001019 0.0004032 0.0005063 0.0042141 0.0361034 0.4094434 7.9785473 0.4269511 0.1423017 0.0301919 0.0098513 0.0086685 0.0000011
C9 0.0000048 0.0000230 0.0000853 0.0001514 0.0015925 0.0027909 0.0115450 0.4269511 2.9333833 0.6644251 0.4607892 0.0291861 0.0263637 0.0000003
O10 0.0000343 0.0001073 0.0003433 0.0020433 0.0173845 0.0037643 0.0116404 0.1423017 0.6644251 8.1165195 0.0532187 0.0121492 0.0101194 0.0000019
C11 0.0000008 0.0000061 0.0000158 0.0000305 0.0002031 0.0003649 0.0039037 0.0301919 0.4607892 0.0532187 3.8048870 0.4788189 0.4900153 0.0000002
C12 0.0000001 0.0000012 0.0000038 0.0000053 0.0000351 0.0001764 0.0002869 0.0098513 0.0291861 0.0121492 0.4788189 3.9691694 0.0286758 0.0000001
C13 0.0000006 0.0000023 0.0000060 0.0000142 0.0000995 0.0001274 0.0002600 0.0086685 0.0263637 0.0101194 0.4900153 0.0286758 3.9688829 0.0000001
