

C1 3.9604476 0.4932227 0.0295446 0.0062069 0.0010160 0.0001647 0.0000586 0.0000081 0.0000103 0.0000106 0.0001213 0.4821906
C2 0.4932227 3.8680030 0.4940694 0.0234459 0.0074749 0.0007873 0.0000907 0.0000127 0.0000376 0.0000357 0.0004146 0.0208215
C3 0.0295446 0.4940694 3.8589244 0.4921119 0.0232447 0.0060488 0.0020864 0.0002581 0.0000576 0.0000341 0.0009828 0.0050637
C4 0.0062069 0.0234459 0.4921119 3.8719884 0.4906002 0.0306532 0.0101264 0.0009151 0.0003604 0.0002376 0.0085112 0.0014343
C5 0.0010160 0.0074749 0.0232447 0.4906002 3.8741395 0.4911606 0.0286840 0.0046154 0.0033122 0.0017703 0.0263248 0.0000908
C6 0.0001647 0.0007873 0.0060488 0.0306532 0.4911606 3.6513630 0.8360704 0.0365446 0.0151433 0.0081419 0.4285664 0.0000258
C7 0.0000586 0.0000907 0.0020864 0.0101264 0.0286840 0.8360704 3.9641957 0.5188315 0.0258794 0.0115424 0.0773484 0.0000145
C8 0.0000081 0.0000127 0.0002581 0.0009151 0.0046154 0.0365446 0.5188315 3.9293424 0.4637198 0.0567382 0.0505708 0.0000022
C9 0.0000103 0.0000376 0.0000576 0.0003604 0.0033122 0.0151433 0.0258794 0.4637198 2.8899641 0.7032952 0.4404775 0.0000019
O10 0.0000106 0.0000357 0.0000341 0.0002376 0.0017703 0.0081419 0.0115424 0.0567382 0.7032952 8.1226894 0.1130459 0.0000040
O11 0.0001213 0.0004146 0.0009828 0.0085112 0.0263248 0.4285664 0.0773484 0.0505708 0.4404775 0.1130459 7.8774849 0.0000277
