

C1 3.9848531 0.4773776 0.0558773 0.0378134 0.0049083 0.0005342 0.0002940 0.0000729 0.0000113 0.0000384 0.0000113 0.0000729 0.4703662
C2 0.4773776 2.9182901 0.6712301 0.4454869 0.0115273 0.0040963 0.0009177 0.0001911 0.0000426 0.0000797 0.0000413 0.0001906 0.0213274
O3 0.0558773 0.6712301 8.1591383 0.1399993 0.0217180 0.0026308 0.0003829 0.0000877 0.0000218 0.0000213 0.0000211 0.0000871 0.0102939
O4 0.0378134 0.4454869 0.1399993 7.8808631 0.4097864 0.0432239 0.0068998 0.0013699 0.0002184 0.0004334 0.0002209 0.0013537 0.0049540
C5 0.0049083 0.0115273 0.0217180 0.4097864 3.6224413 0.4759086 0.0283299 0.0074094 0.0008503 0.0024969 0.0008520 0.0074331 0.0007191
C6 0.0005342 0.0040963 0.0026308 0.0432239 0.4759086 3.8752426 0.4994351 0.0272661 0.0047401 0.0025928 0.0048025 0.0275059 0.0001104
C7 0.0002940 0.0009177 0.0003829 0.0068998 0.0283299 0.4994351 3.8753499 0.6798917 0.0343495 0.0455178 0.0346136 0.6817887 0.0000497
C8 0.0000729 0.0001911 0.0000877 0.0013699 0.0074094 0.0272661 0.6798917 3.9570824 0.6929237 0.0372174 0.0520135 0.0371136 0.0000148
C9 0.0000113 0.0000426 0.0000218 0.0002184 0.0008503 0.0047401 0.0343495 0.6929237 3.9579342 0.6952256 0.0366486 0.0522566 0.0000035
C10 0.0000384 0.0000797 0.0000213 0.0004334 0.0024969 0.0025928 0.0455178 0.0372174 0.6952256 3.9502914 0.6986860 0.0368510 0.0000092
C11 0.0000113 0.0000413 0.0000211 0.0002209 0.0008520 0.0048025 0.0346136 0.0520135 0.0366486 0.6986860 3.9472028 0.6887214 0.0000023
C12 0.0000729 0.0001906 0.0000871 0.0013537 0.0074331 0.0275059 0.6817887 0.0371136 0.0522566 0.0368510 0.6887214 3.9567128 0.0000171
