

C1 4.0452783 0.8794155 0.0403493 0.0478653 0.0032831 0.0106292 0.0006263 0.0006099 0.0000529 0.0000114 0.0000067 0.4854814
C2 0.8794155 3.9332686 0.5629398 0.0369071 0.0115529 0.0032522 0.0002029 0.0001317 0.0000187 0.0000048 0.0000015 0.0319349
C3 0.0403493 0.5629398 3.9498381 0.8293884 0.0335261 0.0442288 0.0029753 0.0021854 0.0001811 0.0000359 0.0000207 0.0079770
C4 0.0478653 0.0369071 0.8293884 3.9529052 0.5667800 0.0407551 0.0057957 0.0010472 0.0001079 0.0000338 0.0000081 0.0022769
C5 0.0032831 0.0115529 0.0335261 0.5667800 3.9547669 0.8437151 0.0342156 0.0105102 0.0015377 0.0002400 0.0000698 0.0004803
C6 0.0106292 0.0032522 0.0442288 0.0407551 0.8437151 3.9501219 0.5154084 0.0261089 0.0095588 0.0010934 0.0000877 0.0004783
C7 0.0006263 0.0002029 0.0029753 0.0057957 0.0342156 0.5154084 3.8787777 0.4825078 0.0262845 0.0061076 0.0011863 0.0000361
C8 0.0006099 0.0001317 0.0021854 0.0010472 0.0105102 0.0261089 0.4825078 3.8672570 0.4914350 0.0250088 0.0060475 0.0000249
C9 0.0000529 0.0000187 0.0001811 0.0001079 0.0015377 0.0095588 0.0262845 0.4914350 3.8510399 0.4875482 0.0296531 0.0000028
C10 0.0000114 0.0000048 0.0000359 0.0000338 0.0002400 0.0010934 0.0061076 0.0250088 0.4875482 3.8781221 0.4953025 0.0000008
C11 0.0000067 0.0000015 0.0000207 0.0000081 0.0000698 0.0000877 0.0011863 0.0060475 0.0296531 0.4953025 3.9627460 0.0000004
