

C1 3.9551825 0.4910770 0.0304040 0.0058614 0.0013733 0.0004596 0.0001551 0.4798303
C2 0.4910770 3.8893958 0.4906262 0.0225419 0.0092685 0.0018659 0.0001902 0.0226591
C3 0.0304040 0.4906262 3.8633288 0.4908413 0.0269323 0.0089661 0.0029506 0.0040293
C4 0.0058614 0.0225419 0.4908413 3.8729874 0.4965633 0.0341638 0.0102820 0.0004523
C5 0.0013733 0.0092685 0.0269323 0.4965633 3.9866047 0.5281153 0.0362582 0.0000957
S6 0.0004596 0.0018659 0.0089661 0.0341638 0.5281153 14.6900532 0.6426962 0.0000455
S7 0.0001551 0.0001902 0.0029506 0.0102820 0.0362582 0.6426962 14.8201234 0.0000193
