

C1 3.9677429 0.4927025 0.0275550 0.0249058 0.0097536 0.0009939 0.0006385 0.0001404 0.0000129 0.0000567 0.0166490 0.4765672
C2 0.4927025 3.7910690 0.4871593 0.4802980 0.0345441 0.0040312 0.0015643 0.0005348 0.0001200 0.0001662 0.0342345 0.0194698
C3 0.0275550 0.4871593 3.9705518 0.0256133 0.0228260 0.0025266 0.0006856 0.0002966 0.0000806 0.0000996 0.0090737 0.0047839
C4 0.0249058 0.4802980 0.0256133 4.0091893 0.5256703 0.0311703 0.0219405 0.0038767 0.0011049 0.0013996 0.5407993 0.0014767
S5 0.0097536 0.0345441 0.0228260 0.5256703 14.6456470 0.5892446 0.0298049 0.0036802 0.0014902 0.0026756 0.0726733 0.0007304
S6 0.0009939 0.0040312 0.0025266 0.0311703 0.5892446 14.6403799 0.5304918 0.0367277 0.0088684 0.0272770 0.0565826 0.0002362
C7 0.0006385 0.0015643 0.0006856 0.0219405 0.0298049 0.5304918 4.0157876 0.4705193 0.0255390 0.0281266 0.5389710 0.0002239
C8 0.0001404 0.0005348 0.0002966 0.0038767 0.0036802 0.0367277 0.4705193 3.8011922 0.4929327 0.4867822 0.0326501 0.0000554
C9 0.0000129 0.0001200 0.0000806 0.0011049 0.0014902 0.0088684 0.0255390 0.4929327 3.9781377 0.0251815 0.0145066 0.0000067
C10 0.0000567 0.0001662 0.0000996 0.0013996 0.0026756 0.0272770 0.0281266 0.4867822 0.0251815 3.9741675 0.0081386 0.0000169
S11 0.0166490 0.0342345 0.0090737 0.5407993 0.0726733 0.0565826 0.5389710 0.0326501 0.0145066 0.0081386 14.4984664 0.0083552
