

C1 3.9531965 0.4988844 0.0245894 0.0101704 0.0009540 0.0003101 0.0000349 0.0002562 0.0000614 0.0000168 0.0000038 0.0000045 0.0000723 0.0000409 0.4797978
C2 0.4988844 3.8641102 0.4814157 0.0239981 0.0055362 0.0002438 0.0000636 0.0011564 0.0002446 0.0000180 0.0000065 0.0000088 0.0000931 0.0000993 0.0229921
C3 0.0245894 0.4814157 3.8699259 0.4968604 0.0217304 0.0028598 0.0007584 0.0094580 0.0011760 0.0001345 0.0000396 0.0000607 0.0002418 0.0003639 0.0066880
C4 0.0101704 0.0239981 0.4968604 3.8712196 0.5010120 0.0200703 0.0064118 0.0025271 0.0002681 0.0004739 0.0004124 0.0000753 0.0054232 0.0025442 0.0016027
C5 0.0009540 0.0055362 0.0217304 0.5010120 3.8664023 0.4809519 0.0221800 0.0235444 0.0031716 0.0019421 0.0039235 0.0002714 0.0264321 0.0140824 0.0001658
C6 0.0003101 0.0002438 0.0028598 0.0200703 0.4809519 3.8003196 0.4769936 0.4811828 0.0217689 0.0254383 0.0020203 0.0037924 0.4400092 0.0540020 0.0000988
C7 0.0000349 0.0000636 0.0007584 0.0064118 0.0221800 0.4769936 3.9471386 0.0241721 0.0023059 0.0024848 0.0004404 0.0007191 0.0263051 0.0228158 0.0000135
C8 0.0002562 0.0011564 0.0094580 0.0025271 0.0235444 0.4811828 0.0241721 3.8961215 0.4829858 0.0234939 0.0044937 0.0050423 0.0232782 0.0058680 0.0000907
C9 0.0000614 0.0002446 0.0011760 0.0002681 0.0031716 0.0217689 0.0023059 0.4829858 3.8888283 0.4759253 0.0231754 0.0275929 0.0293564 0.0087320 0.0000190
C10 0.0000168 0.0000180 0.0001345 0.0004739 0.0019421 0.0254383 0.0024848 0.0234939 0.4759253 3.7919008 0.4761528 0.4801597 0.4569982 0.0549704 0.0000067
C11 0.0000038 0.0000065 0.0000396 0.0004124 0.0039235 0.0020203 0.0004404 0.0044937 0.0231754 0.4761528 3.9698644 0.0284833 0.0268565 0.0140475 0.0000013
C12 0.0000045 0.0000088 0.0000607 0.0000753 0.0002714 0.0037924 0.0007191 0.0050423 0.0275929 0.4801597 0.0284833 3.9674570 0.0205789 0.0190790 0.0000018
C13 0.0000723 0.0000931 0.0002418 0.0054232 0.0264321 0.4400092 0.0263051 0.0232782 0.0293564 0.4569982 0.0268565 0.0205789 3.2061520 0.7014612 0.0000191
O14 0.0000409 0.0000993 0.0003639 0.0025442 0.0140824 0.0540020 0.0228158 0.0058680 0.0087320 0.0549704 0.0140475 0.0190790 0.7014612 8.1714834 0.0000150
