

C1 3.9551529 0.4987800 0.0247397 0.0104714 0.0009768 0.0001095 0.0000186 0.0000238 0.0000813 0.0000378 0.0000374 0.0000501 0.0002619 0.0003180 0.4799510
C2 0.4987800 3.8635778 0.4858150 0.0256692 0.0056440 0.0010445 0.0001819 0.0001923 0.0000658 0.0000385 0.0000335 0.0000853 0.0006559 0.0005951 0.0216441
C3 0.0247397 0.4858150 3.8707890 0.4971441 0.0218936 0.0071351 0.0007961 0.0007528 0.0004660 0.0003795 0.0002294 0.0007213 0.0058141 0.0048541 0.0061480
C4 0.0104714 0.0256692 0.4971441 3.8780092 0.4696026 0.0453610 0.0048742 0.0039714 0.0061010 0.0006997 0.0018758 0.0004994 0.0048423 0.0235616 0.0016418
C5 0.0009768 0.0056440 0.0218936 0.4696026 3.5565073 0.4107570 0.0142763 0.0087109 0.0274101 0.0038356 0.0024178 0.0044315 0.0209419 0.4901833 0.0001871
O6 0.0001095 0.0010445 0.0071351 0.0453610 0.4107570 7.8390736 0.4511875 0.1139195 0.0496129 0.0085079 0.0019291 0.0043620 0.0058471 0.0445148 0.0000381
C7 0.0000186 0.0001819 0.0007961 0.0048742 0.0142763 0.4511875 2.9200221 0.6929663 0.5004103 0.0224321 0.0049852 0.0049933 0.0038265 0.0322655 0.0000047
O8 0.0000238 0.0001923 0.0007528 0.0039714 0.0087109 0.1139195 0.6929663 8.0797445 0.0533686 0.0178929 0.0017852 0.0078391 0.0022473 0.0173262 0.0000100
C9 0.0000813 0.0000658 0.0004660 0.0061010 0.0274101 0.0496129 0.5004103 0.0533686 3.8989100 0.6500374 0.0365064 0.0458583 0.0343276 0.6610592 0.0000308
C10 0.0000378 0.0000385 0.0003795 0.0006997 0.0038356 0.0085079 0.0224321 0.0178929 0.6500374 3.9384466 0.7191690 0.0376716 0.0517457 0.0317163 0.0000139
C11 0.0000374 0.0000335 0.0002294 0.0018758 0.0024178 0.0019291 0.0049852 0.0017852 0.0365064 0.7191690 3.9429311 0.6802618 0.0365030 0.0412952 0.0000146
C12 0.0000501 0.0000853 0.0007213 0.0004994 0.0044315 0.0043620 0.0049933 0.0078391 0.0458583 0.0376716 0.6802618 3.9510782 0.7023903 0.0353509 0.0000117
C13 0.0002619 0.0006559 0.0058141 0.0048423 0.0209419 0.0058471 0.0038265 0.0022473 0.0343276 0.0517457 0.0365030 0.7023903 3.9417067 0.6729372 0.0000775
C14 0.0003180 0.0005951 0.0048541 0.0235616 0.4901833 0.0445148 0.0322655 0.0173262 0.6610592 0.0317163 0.0412952 0.0353509 0.6729372 3.9029263 0.0001195
