

C1 3.9607387 0.4918969 0.0295537 0.0205454 0.0100596 0.0003032 0.0000553 0.0004211 0.0058187 0.0051007 0.0005654 0.0002138 0.0003542 0.4749847
C2 0.4918969 3.7928271 0.4885607 0.4661782 0.0335776 0.0038104 0.0007204 0.0002735 0.0014393 0.0223350 0.0040799 0.0007564 0.0009781 0.0201333
C3 0.0295537 0.4885607 3.9757969 0.0231461 0.0093331 0.0004183 0.0000320 0.0001211 0.0003888 0.0048870 0.0008251 0.0000843 0.0001121 0.0058771
C4 0.0205454 0.4661782 0.0231461 3.4741902 0.4207525 0.0116155 0.0036679 0.0027814 0.0185552 0.4607717 0.0233942 0.0085019 0.0119030 0.0009618
O5 0.0100596 0.0335776 0.0093331 0.4207525 7.9346472 0.4109797 0.0395258 0.0470903 0.0143309 0.0389281 0.0039401 0.0016293 0.0378025 0.0006155
C6 0.0003032 0.0038104 0.0004183 0.0116155 0.4109797 3.4389539 0.4745022 0.4550932 0.0200092 0.0127550 0.0176612 0.0029802 0.4618356 0.0000630
C7 0.0000553 0.0007204 0.0000320 0.0036679 0.0395258 0.4745022 3.9824239 0.0268244 0.0045390 0.0010690 0.0049290 0.0005865 0.0272810 0.0000196
C8 0.0004211 0.0002735 0.0001211 0.0027814 0.0470903 0.4550932 0.0268244 3.8854339 0.4840757 0.0199290 0.0061491 0.0007942 0.0245529 0.0003568
C9 0.0058187 0.0014393 0.0003888 0.0185552 0.0143309 0.0200092 0.0045390 0.4840757 3.8821372 0.4801486 0.0259324 0.0048275 0.0043469 0.0035379
C10 0.0051007 0.0223350 0.0048870 0.4607717 0.0389281 0.0127550 0.0010690 0.0199290 0.4801486 3.8330920 0.4648975 0.0235443 0.0219711 0.0026111
C11 0.0005654 0.0040799 0.0008251 0.0233942 0.0039401 0.0176612 0.0049290 0.0061491 0.0259324 0.4648975 3.8191386 0.4915692 0.4710555 0.0003173
C12 0.0002138 0.0007564 0.0000843 0.0085019 0.0016293 0.0029802 0.0005865 0.0007942 0.0048275 0.0235443 0.4915692 3.9636381 0.0279315 0.0000353
C13 0.0003542 0.0009781 0.0001121 0.0119030 0.0378025 0.4618356 0.0272810 0.0245529 0.0043469 0.0219711 0.4710555 0.0279315 3.8895441 0.0001138
