

C1 3.9676202 0.5131532 0.0257431 0.0308325 0.0033881 0.0115583 0.0013812 0.0001681 0.0001050 0.0000143 0.0000044 0.0000005 0.0000007 0.0000003 0.0000001 0.0000000 0.0000000 0.4703588
C2 0.5131532 3.8964564 0.4908757 0.8816039 0.0310836 0.0057264 0.0005964 0.0005663 0.0000794 0.0000171 0.0000241 0.0000022 0.0000024 0.0000007 0.0000001 0.0000000 0.0000001 0.0200619
C3 0.0257431 0.4908757 3.9608816 0.0382173 0.0063800 0.0005008 0.0001135 0.0000596 0.0000204 0.0000066 0.0000031 0.0000003 0.0000006 0.0000001 0.0000000 0.0000000 0.0000000 0.0117704
C4 0.0308325 0.8816039 0.0382173 3.9577418 0.5211660 0.0231985 0.0053608 0.0008636 0.0007995 0.0002419 0.0000429 0.0000026 0.0000111 0.0000007 0.0000002 0.0000001 0.0000002 0.0048370
C5 0.0033881 0.0310836 0.0063800 0.5211660 3.8754799 0.4993262 0.0218990 0.0076389 0.0048697 0.0013036 0.0002246 0.0000258 0.0000422 0.0000035 0.0000011 0.0000002 0.0000004 0.0002080
C6 0.0115583 0.0057264 0.0005008 0.0231985 0.4993262 3.8646538 0.4742229 0.0223803 0.0289653 0.0055258 0.0006094 0.0000829 0.0001016 0.0000318 0.0000068 0.0000013 0.0000009 0.0016564
C7 0.0013812 0.0005964 0.0001135 0.0053608 0.0218990 0.4742229 3.8047780 0.4953995 0.4824891 0.0215349 0.0048893 0.0001982 0.0003779 0.0001063 0.0000115 0.0000044 0.0000030 0.0003702
C8 0.0001681 0.0005663 0.0000596 0.0008636 0.0076389 0.0223803 0.4953995 3.9570329 0.0227689 0.0029250 0.0315185 0.0009696 0.0008447 0.0005128 0.0000621 0.0000265 0.0000113 0.0000311
C9 0.0001050 0.0000794 0.0000204 0.0007995 0.0048697 0.0289653 0.4824891 0.0227689 3.8753765 0.4828884 0.0377391 0.0044010 0.0024622 0.0005331 0.0001667 0.0000130 0.0000126 0.0000163
C10 0.0000143 0.0000171 0.0000066 0.0002419 0.0013036 0.0055258 0.0215349 0.0029250 0.4828884 3.6109854 0.4116918 0.0116720 0.0228162 0.0040937 0.0009086 0.0000671 0.0000677 0.0000027
O11 0.0000044 0.0000241 0.0000031 0.0000429 0.0002246 0.0006094 0.0048893 0.0315185 0.0377391 0.4116918 7.8174243 0.4395561 0.1343306 0.0381043 0.0051925 0.0006689 0.0006935 0.0000012
C12 0.0000005 0.0000022 0.0000003 0.0000026 0.0000258 0.0000829 0.0001982 0.0009696 0.0044010 0.0116720 0.4395561 2.9425371 0.6645667 0.4764321 0.0195862 0.0042363 0.0047538 0.0000002
O13 0.0000007 0.0000024 0.0000006 0.0000111 0.0000422 0.0001016 0.0003779 0.0008447 0.0024622 0.0228162 0.1343306 0.6645667 8.0853252 0.0448709 0.0108430 0.0168908 0.0162651 0.0000003
C14 0.0000003 0.0000007 0.0000001 0.0000007 0.0000035 0.0000318 0.0001063 0.0005128 0.0005331 0.0040937 0.0381043 0.4764321 0.0448709 3.8959762 0.4838167 0.0247065 0.0272094 0.0000001
C15 0.0000001 0.0000001 0.0000000 0.0000002 0.0000011 0.0000068 0.0000115 0.0000621 0.0001667 0.0009086 0.0051925 0.0195862 0.0108430 0.4838167 3.7851037 0.4910001 0.4852487 0.0000000
C16 0.0000000 0.0000000 0.0000000 0.0000001 0.0000002 0.0000013 0.0000044 0.0000265 0.0000130 0.0000671 0.0006689 0.0042363 0.0168908 0.0247065 0.4910001 3.9642559 0.0253091 0.0000000
C17 0.0000000 0.0000001 0.0000000 0.0000002 0.0000004 0.0000009 0.0000030 0.0000113 0.0000126 0.0000677 0.0006935 0.0047538 0.0162651 0.0272094 0.4852487 0.0253091 3.9589474 0.0000000
