

C1 4.0027129 0.4919942 0.0542441 0.0328789 0.0038917 0.0007537 0.0001801 0.0000274 0.0001994 0.0001861 0.0007404 0.0001084 0.0002138 0.0001407 0.4788976
C2 0.4919942 2.9997339 0.6977797 0.4504759 0.0117880 0.0061175 0.0008629 0.0000997 0.0016876 0.0007737 0.0053949 0.0006343 0.0013864 0.0007079 0.0201679
O3 0.0542441 0.6977797 8.0276409 0.1320482 0.0378112 0.0149495 0.0021118 0.0001513 0.0012690 0.0018651 0.0116062 0.0010124 0.0034783 0.0007337 0.0107322
O4 0.0328789 0.4504759 0.1320482 7.7889890 0.4096617 0.0458617 0.0065874 0.0008574 0.0052157 0.0063023 0.0394638 0.0092761 0.0016139 0.0164527 0.0032837
C5 0.0038917 0.0117880 0.0378112 0.4096617 3.6253773 0.6618395 0.0349142 0.0045011 0.0453128 0.0389385 0.6585513 0.0242963 0.0053039 0.0070672 0.0002222
C6 0.0007537 0.0061175 0.0149495 0.0458617 0.6618395 3.9201972 0.6829697 0.0283690 0.0376045 0.0490614 0.0294463 0.0036006 0.0006512 0.0004773 0.0001338
C7 0.0001801 0.0008629 0.0021118 0.0065874 0.0349142 0.6829697 3.8683912 0.5135164 0.6685739 0.0345065 0.0436133 0.0025250 0.0022832 0.0012051 0.0000257
C8 0.0000274 0.0000997 0.0001513 0.0008574 0.0045011 0.0283690 0.5135164 3.9673729 0.0273788 0.0049891 0.0026527 0.0002145 0.0001458 0.0000802 0.0000033
C9 0.0001994 0.0016876 0.0012690 0.0052157 0.0453128 0.0376045 0.6685739 0.0273788 3.9492835 0.7085989 0.0339669 0.0046716 0.0006961 0.0008861 0.0000295
C10 0.0001861 0.0007737 0.0018651 0.0063023 0.0389385 0.0490614 0.0345065 0.0049891 0.7085989 3.9400741 0.6573945 0.0272745 0.0060085 0.0052093 0.0000241
C11 0.0007404 0.0053949 0.0116062 0.0394638 0.6585513 0.0294463 0.0436133 0.0026527 0.0339669 0.6573945 3.8313039 0.5037587 0.0241613 0.0248207 0.0001013
C12 0.0001084 0.0006343 0.0010124 0.0092761 0.0242963 0.0036006 0.0025250 0.0002145 0.0046716 0.0272745 0.5037587 3.8055982 0.4953284 0.4983462 0.0000090
C13 0.0002138 0.0013864 0.0034783 0.0016139 0.0053039 0.0006512 0.0022832 0.0001458 0.0006961 0.0060085 0.0241613 0.4953284 3.9578087 0.0246603 0.0000159
C14 0.0001407 0.0007079 0.0007337 0.0164527 0.0070672 0.0004773 0.0012051 0.0000802 0.0008861 0.0052093 0.0248207 0.4983462 0.0246603 3.9645356 0.0000105
