

C1 3.9700500 0.5020677 0.0259868 0.0055926 0.0013694 0.0000735 0.0000823 0.0000080 0.0000051 0.0000058 0.0000010 0.0000002 0.4787015
C2 0.5020677 3.8621631 0.4855063 0.0281085 0.0059850 0.0009176 0.0002310 0.0000316 0.0000127 0.0000155 0.0000027 0.0000004 0.0228465
C3 0.0259868 0.4855063 3.8822890 0.4941384 0.0235338 0.0071792 0.0012325 0.0000760 0.0000289 0.0000451 0.0000063 0.0000007 0.0059368
C4 0.0055926 0.0281085 0.4941384 3.8548441 0.4877377 0.0259845 0.0113978 0.0009236 0.0005420 0.0004229 0.0000818 0.0000155 0.0011746
C5 0.0013694 0.0059850 0.0235338 0.4877377 3.8663312 0.5132036 0.0362029 0.0058864 0.0010508 0.0005292 0.0002441 0.0000385 0.0003020
C6 0.0000735 0.0009176 0.0071792 0.0259845 0.5132036 3.9334684 0.8812519 0.0352089 0.0099511 0.0075034 0.0015176 0.0002262 0.0000187
C7 0.0000823 0.0002310 0.0012325 0.0113978 0.0362029 0.8812519 3.9594489 0.5010766 0.0334826 0.0204076 0.0055350 0.0004198 0.0000124
C8 0.0000080 0.0000316 0.0000760 0.0009236 0.0058864 0.0352089 0.5010766 3.8876316 0.4748035 0.0525457 0.0328213 0.0044974 0.0000020
C9 0.0000051 0.0000127 0.0000289 0.0005420 0.0010508 0.0099511 0.0334826 0.4748035 2.9637281 0.6736739 0.4505158 0.0127493 0.0000010
O10 0.0000058 0.0000155 0.0000451 0.0004229 0.0005292 0.0075034 0.0204076 0.0525457 0.6736739 8.1060729 0.1375544 0.0260650 0.0000013
O11 0.0000010 0.0000027 0.0000063 0.0000818 0.0002441 0.0015176 0.0055350 0.0328213 0.4505158 0.1375544 7.8661138 0.4267044 0.0000003
C12 0.0000002 0.0000004 0.0000007 0.0000155 0.0000385 0.0002262 0.0004198 0.0044974 0.0127493 0.0260650 0.4267044 3.7197008 0.0000001
