

C1 4.0025429 0.4918353 0.0673393 0.0240336 0.0082025 0.0007572 0.0005623 0.0000633 0.0000246 0.0000202 0.0009477 0.0037311 0.4665708
C2 0.4918353 3.2703147 0.7055222 0.5156882 0.0299905 0.0050797 0.0058234 0.0003508 0.0003589 0.0002987 0.0055976 0.0281758 0.0205230
O3 0.0673393 0.7055222 8.0904917 0.0603055 0.0216152 0.0034778 0.0100893 0.0005332 0.0005930 0.0004987 0.0028190 0.0316288 0.0156959
C4 0.0240336 0.5156882 0.0603055 3.9009850 0.6762437 0.0340667 0.0399679 0.0019286 0.0018851 0.0016086 0.0348469 0.6547158 0.0037495
C5 0.0082025 0.0299905 0.0216152 0.6762437 3.9494337 0.6915571 0.0350511 0.0045484 0.0009352 0.0009066 0.0462348 0.0361035 0.0011439
C6 0.0007572 0.0050797 0.0034778 0.0340667 0.6915571 3.9652113 0.6769283 0.0231989 0.0094890 0.0091457 0.0370337 0.0499497 0.0000832
C7 0.0005623 0.0058234 0.0100893 0.0399679 0.0350511 0.6769283 3.8739822 0.4932873 0.0284846 0.0273458 0.6659504 0.0357557 0.0002088
C8 0.0000633 0.0003508 0.0005332 0.0019286 0.0045484 0.0231989 0.4932873 3.8026514 0.4810942 0.4907229 0.0259390 0.0044047 0.0000163
C9 0.0000246 0.0003589 0.0005930 0.0018851 0.0009352 0.0094890 0.0284846 0.4810942 3.9625206 0.0267113 0.0059219 0.0009791 0.0000134
C10 0.0000202 0.0002987 0.0004987 0.0016086 0.0009066 0.0091457 0.0273458 0.4907229 0.0267113 3.9638383 0.0053334 0.0009207 0.0000086
C11 0.0009477 0.0055976 0.0028190 0.0348469 0.0462348 0.0370337 0.6659504 0.0259390 0.0059219 0.0053334 3.9509976 0.7126075 0.0002539
C12 0.0037311 0.0281758 0.0316288 0.6547158 0.0361035 0.0499497 0.0357557 0.0044047 0.0009791 0.0009207 0.7126075 3.9406433 0.0007288
