

C1 3.9563164 0.5035121 0.0204790 0.0362479 0.0040643 0.0010997 0.0000673 0.0000553 0.0000090 0.0000333 0.0000142 0.0000007 0.0000150 0.0001123 0.4821394
C2 0.5035121 3.9173939 0.4628224 0.0606709 0.0302656 0.0053482 0.0005092 0.0002805 0.0000671 0.0001731 0.0000832 0.0000031 0.0000561 0.0004512 0.0238229
C3 0.0204790 0.4628224 3.2245130 0.6856461 0.5411387 0.0361770 0.0051687 0.0024777 0.0006890 0.0017787 0.0009238 0.0000242 0.0004145 0.0028653 0.0057111
O4 0.0362479 0.0606709 0.6856461 8.0846996 0.0621385 0.0339218 0.0039390 0.0036800 0.0006860 0.0031445 0.0014046 0.0000574 0.0020028 0.0178089 0.0044167
C5 0.0040643 0.0302656 0.5411387 0.0621385 3.9827710 0.8392319 0.0305273 0.0181641 0.0024259 0.0090923 0.0036902 0.0001171 0.0018269 0.0167521 0.0008311
C6 0.0010997 0.0053482 0.0361770 0.0339218 0.8392319 3.9343118 0.5678826 0.0342253 0.0055687 0.0040843 0.0021186 0.0001136 0.0064514 0.0278719 0.0002443
C7 0.0000673 0.0005092 0.0051687 0.0039390 0.0305273 0.5678826 3.8832579 0.6406513 0.0329620 0.0342628 0.0099011 0.0005895 0.0333356 0.6660875 0.0000095
C8 0.0000553 0.0002805 0.0024777 0.0036800 0.0181641 0.0342253 0.6406513 3.9344670 0.7166428 0.0363387 0.0084805 0.0012339 0.0478317 0.0370608 0.0000068
C9 0.0000090 0.0000671 0.0006890 0.0006860 0.0024259 0.0055687 0.0329620 0.7166428 3.9643687 0.6447383 0.0531627 0.0130517 0.0323086 0.0432923 0.0000015
C10 0.0000333 0.0001731 0.0017787 0.0031445 0.0090923 0.0040843 0.0342628 0.0363387 0.6447383 3.5631563 0.4571288 0.0141787 0.6602451 0.0385762 0.0000033
O11 0.0000142 0.0000832 0.0009238 0.0014046 0.0036902 0.0021186 0.0099011 0.0084805 0.0531627 0.4571288 7.9167050 0.4366692 0.0527489 0.0089614 0.0000017
C12 0.0000007 0.0000031 0.0000242 0.0000574 0.0001171 0.0001136 0.0005895 0.0012339 0.0130517 0.0141787 0.4366692 3.6582150 0.0045506 0.0013838 0.0000002
C13 0.0000150 0.0000561 0.0004145 0.0020028 0.0018269 0.0064514 0.0333356 0.0478317 0.0323086 0.6602451 0.0527489 0.0045506 3.9315859 0.6955639 0.0000035
C14 0.0001123 0.0004512 0.0028653 0.0178089 0.0167521 0.0278719 0.6660875 0.0370608 0.0432923 0.0385762 0.0089614 0.0013838 0.6955639 3.9300970 0.0000259
