

C1 3.9787645 0.4861410 0.0282722 0.0294887 0.0104233 0.0126720 0.0004009 0.0000421 0.0002996 0.0001854 0.0006037 0.0000668 0.0000381 0.0000055 0.0000076 0.0000090 0.0000409 0.4808564
C2 0.4861410 3.8070703 0.4829342 0.4599128 0.0497225 0.0295679 0.0035413 0.0006062 0.0003583 0.0003674 0.0000722 0.0000091 0.0000060 0.0000015 0.0000023 0.0000022 0.0000079 0.0205740
C3 0.0282722 0.4829342 3.9760799 0.0296158 0.0105817 0.0139473 0.0004324 0.0000690 0.0002240 0.0002512 0.0000221 0.0000044 0.0000034 0.0000006 0.0000018 0.0000005 0.0000038 0.0054471
C4 0.0294887 0.4599128 0.0296158 2.9404655 0.6656496 0.4297381 0.0102008 0.0046807 0.0037640 0.0032097 0.0007050 0.0000773 0.0000500 0.0000066 0.0000225 0.0000087 0.0000551 0.0017231
O5 0.0104233 0.0497225 0.0105817 0.6656496 8.1130500 0.1346580 0.0111946 0.0017236 0.0158021 0.0169342 0.0013608 0.0001954 0.0002367 0.0000373 0.0000397 0.0000290 0.0000832 0.0009051
O6 0.0126720 0.0295679 0.0139473 0.4297381 0.1346580 7.8733762 0.3895143 0.0477208 0.0382576 0.0338539 0.0088981 0.0010405 0.0001472 0.0000229 0.0000732 0.0000798 0.0003981 0.0009126
C7 0.0004009 0.0035413 0.0004324 0.0102008 0.0111946 0.3895143 3.4909398 0.4574383 0.4702022 0.4638025 0.0206996 0.0051646 0.0010300 0.0001415 0.0004709 0.0001376 0.0010340 0.0000372
C8 0.0000421 0.0006062 0.0000690 0.0046807 0.0017236 0.0477208 0.4574383 3.9492978 0.0286286 0.0222541 0.0106740 0.0009807 0.0003245 0.0000660 0.0000473 0.0000198 0.0001317 0.0000061
C9 0.0002996 0.0003583 0.0002240 0.0037640 0.0158021 0.0382576 0.4702022 0.0286286 3.9742590 0.0247170 0.0047743 0.0008566 0.0002303 0.0000398 0.0001323 0.0000346 0.0002142 0.0000338
C10 0.0001854 0.0003674 0.0002512 0.0032097 0.0169342 0.0338539 0.4638025 0.0222541 0.0247170 3.8728038 0.4876577 0.0270606 0.0074736 0.0008720 0.0028498 0.0009211 0.0077097 0.0000136
C11 0.0006037 0.0000722 0.0000221 0.0007050 0.0013608 0.0088981 0.0206996 0.0106740 0.0047743 0.4876577 3.8746109 0.5068111 0.0258483 0.0045597 0.0028601 0.0046560 0.0293702 0.0000807
C12 0.0000668 0.0000091 0.0000044 0.0000773 0.0001954 0.0010405 0.0051646 0.0009807 0.0008566 0.0270606 0.5068111 3.8745741 0.6798082 0.0364779 0.0484486 0.0341839 0.6695213 0.0000275
C13 0.0000381 0.0000060 0.0000034 0.0000500 0.0002367 0.0001472 0.0010300 0.0003245 0.0002303 0.0074736 0.0258483 0.6798082 3.9440480 0.6910635 0.0357089 0.0507115 0.0362017 0.0001000
C14 0.0000055 0.0000015 0.0000006 0.0000066 0.0000373 0.0000229 0.0001415 0.0000660 0.0000398 0.0008720 0.0045597 0.0364779 0.6910635 3.9391865 0.7053573 0.0373625 0.0499119 0.0000151
C15 0.0000076 0.0000023 0.0000018 0.0000225 0.0000397 0.0000732 0.0004709 0.0000473 0.0001323 0.0028498 0.0028601 0.0484486 0.0357089 0.7053573 3.9446773 0.6847117 0.0374728 0.0000068
C16 0.0000090 0.0000022 0.0000005 0.0000087 0.0000290 0.0000798 0.0001376 0.0000198 0.0000346 0.0009211 0.0046560 0.0341839 0.0507115 0.0373625 0.6847117 3.9502731 0.7059183 0.0000060
C17 0.0000409 0.0000079 0.0000038 0.0000551 0.0000832 0.0003981 0.0010340 0.0001317 0.0002142 0.0077097 0.0293702 0.6695213 0.0362017 0.0499119 0.0374728 0.7059183 3.9634852 0.0000167
