

C1 3.9731143 0.4895322 0.0291498 0.0137784 0.0050426 0.0008126 0.0005247 0.0004575 0.0001661 0.0000112 0.0007361 0.0079705 0.4718095
C2 0.4895322 3.9128040 0.4878887 0.0601016 0.0223461 0.0035745 0.0008745 0.0004828 0.0001675 0.0000220 0.0007016 0.0082433 0.0199327
C3 0.0291498 0.4878887 3.3051606 0.7079616 0.5189959 0.0267895 0.0060817 0.0052099 0.0026388 0.0001310 0.0054201 0.0303336 0.0082674
O4 0.0137784 0.0601016 0.7079616 8.0686189 0.0599020 0.0303241 0.0028153 0.0093984 0.0039065 0.0001214 0.0038836 0.0208486 0.0019552
C5 0.0050426 0.0223461 0.5189959 0.0599020 3.8899560 0.6620040 0.0345465 0.0366108 0.0105046 0.0004655 0.0338967 0.6605356 0.0057732
C6 0.0008126 0.0035745 0.0267895 0.0303241 0.6620040 3.9365655 0.7050185 0.0372152 0.0089615 0.0009003 0.0479090 0.0360756 0.0005051
C7 0.0005247 0.0008745 0.0060817 0.0028153 0.0345465 0.7050185 3.9395203 0.6567145 0.0520348 0.0077014 0.0323272 0.0435258 0.0004609
C8 0.0004575 0.0004828 0.0052099 0.0093984 0.0366108 0.0372152 0.6567145 3.5727120 0.4568364 0.0132839 0.6497856 0.0372008 0.0002677
O9 0.0001661 0.0001675 0.0026388 0.0039065 0.0105046 0.0089615 0.0520348 0.4568364 7.9246695 0.4355847 0.0528669 0.0083727 0.0000828
C10 0.0000112 0.0000220 0.0001310 0.0001214 0.0004655 0.0009003 0.0077014 0.0132839 0.4355847 3.6434510 0.0042874 0.0011051 0.0000053
C11 0.0007361 0.0007016 0.0054201 0.0038836 0.0338967 0.0479090 0.0323272 0.6497856 0.0528669 0.0042874 3.9468406 0.7047377 0.0008370
C12 0.0079705 0.0082433 0.0303336 0.0208486 0.6605356 0.0360756 0.0435258 0.0372008 0.0083727 0.0011051 0.7047377 3.9388451 0.0070583
