

C1 3.9623083 0.4988900 0.0292040 0.0058246 0.0024863 0.0010291 0.0001360 0.0000166 0.0000052 0.0000117 0.0000017 0.4790156
C2 0.4988900 3.8712610 0.4823119 0.0273770 0.0150134 0.0057197 0.0003605 0.0001262 0.0000170 0.0000620 0.0000092 0.0213040
C3 0.0292040 0.4823119 3.8896099 0.4676895 0.0540596 0.0385541 0.0043038 0.0003708 0.0002066 0.0002285 0.0000449 0.0064619
C4 0.0058246 0.0273770 0.4676895 2.8913619 0.6572392 0.4271348 0.0111538 0.0027905 0.0005231 0.0021599 0.0002346 0.0015695
O5 0.0024863 0.0150134 0.0540596 0.6572392 8.1504973 0.1416516 0.0109614 0.0036243 0.0006858 0.0200794 0.0025474 0.0004690
O6 0.0010291 0.0057197 0.0385541 0.4271348 0.1416516 7.9747236 0.4110976 0.0356855 0.0072087 0.0053847 0.0006746 0.0003064
C7 0.0001360 0.0003605 0.0043038 0.0111538 0.0109614 0.4110976 3.5733304 0.4771390 0.0314068 0.0204882 0.0061105 0.0000590
C8 0.0000166 0.0001262 0.0003708 0.0027905 0.0036243 0.0356855 0.4771390 3.8086243 0.4796040 0.4950014 0.0256676 0.0000031
C9 0.0000052 0.0000170 0.0002066 0.0005231 0.0006858 0.0072087 0.0314068 0.4796040 3.9606249 0.0226009 0.0116064 0.0000024
C10 0.0000117 0.0000620 0.0002285 0.0021599 0.0200794 0.0053847 0.0204882 0.4950014 0.0226009 3.8532053 0.4875320 0.0000014
C11 0.0000017 0.0000092 0.0000449 0.0002346 0.0025474 0.0006746 0.0061105 0.0256676 0.0116064 0.4875320 3.9601769 0.0000004
