

C1 3.9513072 0.4991784 0.0448595 0.0220905 0.0078923 0.0048080 0.0015932 0.4719652
C2 0.4991784 3.9072925 0.5269061 0.4789612 0.0234308 0.0205878 0.0152072 0.0219398
S3 0.0448595 0.5269061 14.7777095 0.0370103 0.0099636 0.0236131 0.0084561 0.0068823
C4 0.0220905 0.4789612 0.0370103 3.8041911 0.4894989 0.4657400 0.0447969 0.0054419
C5 0.0078923 0.0234308 0.0099636 0.4894989 3.9645401 0.0248257 0.0148059 0.0008974
C6 0.0048080 0.0205878 0.0236131 0.4657400 0.0248257 3.5398145 0.4393698 0.0003905
O7 0.0015932 0.0152072 0.0084561 0.0447969 0.0148059 0.4393698 8.1253457 0.0007675
