

C1 3.9580260 0.4965876 0.0264389 0.0057086 0.0011112 0.0001864 0.0000469 0.0000071 0.0000088 0.0000117 0.0000924 0.0000661 0.0000195 0.0000037 0.0001729 0.4806713
C2 0.4965876 3.8592724 0.4856713 0.0251267 0.0084914 0.0009468 0.0001193 0.0000543 0.0001278 0.0001021 0.0011219 0.0005871 0.0001706 0.0000211 0.0003763 0.0208695
C3 0.0264389 0.4856713 3.8777468 0.4929060 0.0213213 0.0054712 0.0018247 0.0001332 0.0005165 0.0000454 0.0050501 0.0037541 0.0013187 0.0001099 0.0047162 0.0016598
C4 0.0057086 0.0251267 0.4929060 3.8778562 0.4858661 0.0277134 0.0068969 0.0003608 0.0043446 0.0007063 0.0189855 0.0133756 0.0004893 0.0000944 0.0006110 0.0004063
C5 0.0011112 0.0084914 0.0213213 0.4858661 3.8262302 0.4602543 0.0415504 0.0039177 0.0190346 0.0062966 0.4671187 0.0329093 0.0037020 0.0004848 0.0022983 0.0000743
C6 0.0001864 0.0009468 0.0054712 0.0277134 0.4602543 3.5390763 0.4340575 0.0189897 0.0052348 0.0008138 0.0209001 0.0045958 0.0001925 0.0000257 0.0005643 0.0000215
O7 0.0000469 0.0001193 0.0018247 0.0068969 0.0415504 0.4340575 7.9198546 0.4323663 0.0423397 0.0224892 0.0053360 0.0019082 0.0001073 0.0000165 0.0001402 0.0000084
C8 0.0000071 0.0000543 0.0001332 0.0003608 0.0039177 0.0189897 0.4323663 3.5461999 0.4718651 0.0252340 0.0200034 0.0055468 0.0002174 0.0000293 0.0004546 0.0000083
C9 0.0000088 0.0001278 0.0005165 0.0043446 0.0190346 0.0052348 0.0423397 0.4718651 3.8247082 0.4860079 0.4557344 0.0388946 0.0042123 0.0005096 0.0031475 0.0000151
C10 0.0000117 0.0001021 0.0000454 0.0007063 0.0062966 0.0008138 0.0224892 0.0252340 0.4860079 3.9741718 0.0238775 0.0058811 0.0006932 0.0002071 0.0006032 0.0000104
C11 0.0000924 0.0011219 0.0050501 0.0189855 0.4671187 0.0209001 0.0053360 0.0200034 0.4557344 0.0238775 3.5565262 0.3957069 0.0113175 0.0043179 0.0159997 0.0000534
O12 0.0000661 0.0005871 0.0037541 0.0133756 0.0329093 0.0045958 0.0019082 0.0055468 0.0388946 0.0058811 0.3957069 7.9141760 0.4330858 0.0369704 0.1422218 0.0000504
C13 0.0000195 0.0001706 0.0013187 0.0004893 0.0037020 0.0001925 0.0001073 0.0002174 0.0042123 0.0006932 0.0113175 0.4330858 2.9223929 0.4806853 0.6652896 0.0000173
C14 0.0000037 0.0000211 0.0001099 0.0000944 0.0004848 0.0000257 0.0000165 0.0000293 0.0005096 0.0002071 0.0043179 0.0369704 0.4806853 3.9828742 0.0545987 0.0000067
O15 0.0001729 0.0003763 0.0047162 0.0006110 0.0022983 0.0005643 0.0001402 0.0004546 0.0031475 0.0006032 0.0159997 0.1422218 0.6652896 0.0545987 8.1381864 0.0002925
