

C1 3.9818706 0.4959470 0.0451663 0.0051577 0.0030590 0.0070334 0.0226808 0.0159434 0.0004700 0.0001104 0.0000847 0.4721229
C2 0.4959470 3.4749204 0.6550472 0.0261450 0.0472554 0.0554767 0.5957986 0.0455532 0.0036190 0.0007398 0.0007346 0.0189895
N3 0.0451663 0.6550472 6.4854944 0.6472011 0.0567668 0.0616421 0.0533613 0.0112121 0.0014305 0.0004235 0.0003994 0.0060281
C4 0.0051577 0.0261450 0.6472011 3.5789862 0.6617770 0.0565009 0.0396865 0.0141305 0.0005552 0.0005744 0.0005382 0.0009382
C5 0.0030590 0.0472554 0.0567668 0.6617770 3.5414577 0.6364654 0.0239731 0.0075812 0.0005080 0.0001390 0.0001297 0.0003185
N6 0.0070334 0.0554767 0.0616421 0.0565009 0.6364654 6.5444436 0.6242772 0.0815040 0.0127620 0.0019097 0.0017651 0.0005452
C7 0.0226808 0.5957986 0.0533613 0.0396865 0.0239731 0.6242772 3.1279640 0.4417587 0.0105430 0.0033599 0.0030591 0.0025465
O8 0.0159434 0.0455532 0.0112121 0.0141305 0.0075812 0.0815040 0.4417587 7.9266390 0.4000206 0.0465633 0.0403525 0.0192089
C9 0.0004700 0.0036190 0.0014305 0.0005552 0.0005080 0.0127620 0.0105430 0.4000206 3.5224215 0.4750335 0.4830695 0.0005019
C10 0.0001104 0.0007398 0.0004235 0.0005744 0.0001390 0.0019097 0.0033599 0.0465633 0.4750335 3.9804567 0.0268227 0.0001396
C11 0.0000847 0.0007346 0.0003994 0.0005382 0.0001297 0.0017651 0.0030591 0.0403525 0.4830695 0.0268227 3.9578828 0.0001600
