

C1 3.9909180 0.4793927 0.0546758 0.0368246 0.0041970 0.0004924 0.0002070 0.0000352 0.0000212 0.0000161 0.0000629 0.0000087 0.4705536
C2 0.4793927 2.9401720 0.6758061 0.4401068 0.0117216 0.0038205 0.0006232 0.0001119 0.0000459 0.0000449 0.0001530 0.0000498 0.0194983
O3 0.0546758 0.6758061 8.1067302 0.1349746 0.0160380 0.0179344 0.0015372 0.0009935 0.0001240 0.0001868 0.0004574 0.0000669 0.0121697
O4 0.0368246 0.4401068 0.1349746 7.9277115 0.4147066 0.0383444 0.0075525 0.0015865 0.0005673 0.0004585 0.0018992 0.0002753 0.0050845
C5 0.0041970 0.0117216 0.0160380 0.4147066 3.5796004 0.4753812 0.0326459 0.0054231 0.0019979 0.0015530 0.0088870 0.0022535 0.0007927
C6 0.0004924 0.0038205 0.0179344 0.0383444 0.4753812 3.8866157 0.5081646 0.0263199 0.0052514 0.0066801 0.0225423 0.0046375 0.0000657
C7 0.0002070 0.0006232 0.0015372 0.0075525 0.0326459 0.5081646 4.0400323 0.5856767 0.0496542 0.0718485 0.7520353 0.0296087 0.0000386
S8 0.0000352 0.0001119 0.0009935 0.0015865 0.0054231 0.0263199 0.5856767 14.6306147 0.4907411 0.1608647 0.0703893 0.0120018 0.0000112
C9 0.0000212 0.0000459 0.0001240 0.0005673 0.0019979 0.0052514 0.0496542 0.4907411 3.3075285 0.7637395 0.0275348 0.0038217 0.0000066
N10 0.0000161 0.0000449 0.0001868 0.0004585 0.0015530 0.0066801 0.0718485 0.1608647 0.7637395 6.8931286 0.5203147 0.0397410 0.0000048
C11 0.0000629 0.0001530 0.0004574 0.0018992 0.0088870 0.0225423 0.7520353 0.0703893 0.0275348 0.5203147 3.4944680 0.4961842 0.0000198
C12 0.0000087 0.0000498 0.0000669 0.0002753 0.0022535 0.0046375 0.0296087 0.0120018 0.0038217 0.0397410 0.4961842 3.9712781 0.0000032
