

C1 3.9601732 0.5020170 0.0257273 0.0035149 0.0096405 0.0010977 0.0002412 0.0000882 0.0000083 0.0000025 0.0000009 0.0000028 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000 0.4779629
C2 0.5020170 3.8651211 0.5009348 0.0218505 0.0023264 0.0002190 0.0003092 0.0000709 0.0000042 0.0000028 0.0000005 0.0000008 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0204888
C3 0.0257273 0.5009348 3.8544279 0.5055820 0.0208054 0.0054886 0.0008745 0.0001303 0.0000221 0.0000054 0.0000013 0.0000031 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000 0.0016045
C4 0.0035149 0.0218505 0.5055820 3.8660959 0.5034038 0.0235508 0.0087933 0.0013035 0.0001327 0.0000485 0.0000073 0.0000106 0.0000016 0.0000003 0.0000001 0.0000000 0.0000000 0.0004165
C5 0.0096405 0.0023264 0.0208054 0.5034038 3.8697429 0.4844035 0.0237534 0.0061048 0.0012589 0.0002220 0.0000671 0.0001334 0.0000087 0.0000029 0.0000010 0.0000001 0.0000001 0.0033223
C6 0.0010977 0.0002190 0.0054886 0.0235508 0.4844035 3.8667690 0.4970137 0.0235329 0.0092149 0.0011063 0.0002191 0.0004735 0.0000621 0.0000069 0.0000030 0.0000004 0.0000002 0.0002690
C7 0.0002412 0.0003092 0.0008745 0.0087933 0.0237534 0.4970137 3.8726472 0.4830333 0.0257345 0.0075011 0.0007559 0.0016718 0.0002234 0.0000339 0.0000049 0.0000020 0.0000006 0.0001345
C8 0.0000882 0.0000709 0.0001303 0.0013035 0.0061048 0.0235329 0.4830333 3.8844085 0.4843928 0.0382609 0.0039392 0.0194204 0.0004480 0.0001705 0.0000272 0.0000076 0.0000027 0.0000377
C9 0.0000083 0.0000042 0.0000221 0.0001327 0.0012589 0.0092149 0.0257345 0.4843928 3.5961611 0.4101211 0.0116314 0.0160273 0.0042738 0.0003359 0.0001348 0.0000089 0.0000025 0.0000017
O10 0.0000025 0.0000028 0.0000054 0.0000485 0.0002220 0.0011063 0.0075011 0.0382609 0.4101211 7.9157548 0.4446876 0.1381259 0.0342290 0.0057618 0.0010743 0.0001107 0.0000254 0.0000020
C11 0.0000009 0.0000005 0.0000013 0.0000073 0.0000671 0.0002191 0.0007559 0.0039392 0.0116314 0.4446876 2.9368309 0.6650007 0.4664215 0.0300365 0.0058315 0.0009158 0.0001548 0.0000004
O12 0.0000028 0.0000008 0.0000031 0.0000106 0.0001334 0.0004735 0.0016718 0.0194204 0.0160273 0.1381259 0.6650007 8.1218868 0.0521270 0.0156204 0.0025293 0.0006773 0.0002113 0.0000018
C13 0.0000002 0.0000001 0.0000002 0.0000016 0.0000087 0.0000621 0.0002234 0.0004480 0.0042738 0.0342290 0.4664215 0.0521270 3.8883295 0.4819620 0.0231939 0.0084265 0.0010397 0.0000002
C14 0.0000001 0.0000000 0.0000001 0.0000003 0.0000029 0.0000069 0.0000339 0.0001705 0.0003359 0.0057618 0.0300365 0.0156204 0.4819620 3.8696382 0.4926331 0.0240546 0.0058062 0.0000001
C15 0.0000000 0.0000000 0.0000000 0.0000001 0.0000010 0.0000030 0.0000049 0.0000272 0.0001348 0.0010743 0.0058315 0.0025293 0.0231939 0.4926331 3.8684579 0.4918165 0.0266335 0.0000000
C16 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000004 0.0000020 0.0000076 0.0000089 0.0001107 0.0009158 0.0006773 0.0084265 0.0240546 0.4918165 3.8707398 0.4991996 0.0000000
C17 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000002 0.0000006 0.0000027 0.0000025 0.0000254 0.0001548 0.0002113 0.0010397 0.0058062 0.0266335 0.4991996 3.9632178 0.0000000
