

C1 4.0218589 0.4818908 0.0691483 0.0285873 0.0027427 0.0004828 0.0004890 0.0000941 0.0000708 0.0000127 0.0000029 0.0000004 0.0000103 0.0000622 0.0002410 0.4698522
C2 0.4818908 3.2111144 0.7136087 0.4768161 0.0267772 0.0052390 0.0041452 0.0006486 0.0004570 0.0000797 0.0000169 0.0000014 0.0000237 0.0005737 0.0008897 0.0243152
O3 0.0691483 0.7136087 8.1158015 0.0602053 0.0133013 0.0172827 0.0265708 0.0042851 0.0010443 0.0001714 0.0000388 0.0000096 0.0002985 0.0012741 0.0029887 0.0148724
C4 0.0285873 0.4768161 0.0602053 3.9205760 0.4821590 0.0262769 0.0064368 0.0007405 0.0024418 0.0004222 0.0000857 0.0000062 0.0000609 0.0008225 0.0076562 0.0019639
C5 0.0027427 0.0267772 0.0133013 0.4821590 3.8729559 0.5044332 0.0259496 0.0045731 0.0024876 0.0005193 0.0000858 0.0000100 0.0000653 0.0047002 0.0285660 0.0005955
C6 0.0004828 0.0052390 0.0172827 0.0262769 0.5044332 3.8512331 0.6810185 0.0345335 0.0427159 0.0067056 0.0013491 0.0000996 0.0009713 0.0342439 0.6647053 0.0001718
C7 0.0004890 0.0041452 0.0265708 0.0064368 0.0259496 0.6810185 3.9084417 0.6806933 0.0357653 0.0063654 0.0006480 0.0001686 0.0009907 0.0502735 0.0369900 0.0001281
C8 0.0000941 0.0006486 0.0042851 0.0007405 0.0045731 0.0345335 0.6806933 3.9183808 0.6814048 0.0467967 0.0050738 0.0006070 0.0061077 0.0342796 0.0482692 0.0000289
C9 0.0000708 0.0004570 0.0010443 0.0024418 0.0024876 0.0427159 0.0357653 0.6814048 3.5830512 0.4132949 0.0109760 0.0040530 0.0229750 0.6484000 0.0351716 0.0000315
O10 0.0000127 0.0000797 0.0001714 0.0004222 0.0005193 0.0067056 0.0063654 0.0467967 0.4132949 7.9200910 0.4314328 0.0347567 0.1414874 0.0487441 0.0064231 0.0000068
C11 0.0000029 0.0000169 0.0000388 0.0000857 0.0000858 0.0013491 0.0006480 0.0050738 0.0109760 0.4314328 2.9612795 0.4882089 0.6926351 0.0050263 0.0006513 0.0000011
C12 0.0000004 0.0000014 0.0000096 0.0000062 0.0000100 0.0000996 0.0001686 0.0006070 0.0040530 0.0347567 0.4882089 3.9832445 0.0538546 0.0006174 0.0001590 0.0000001
O13 0.0000103 0.0000237 0.0002985 0.0000609 0.0000653 0.0009713 0.0009907 0.0061077 0.0229750 0.1414874 0.6926351 0.0538546 8.0799316 0.0108365 0.0013569 0.0000020
C14 0.0000622 0.0005737 0.0012741 0.0008225 0.0047002 0.0342439 0.0502735 0.0342796 0.6484000 0.0487441 0.0050263 0.0006174 0.0108365 3.9363832 0.7090859 0.0000414
C15 0.0002410 0.0008897 0.0029887 0.0076562 0.0285660 0.6647053 0.0369900 0.0482692 0.0351716 0.0064231 0.0006513 0.0001590 0.0013569 0.7090859 3.9405627 0.0000666
