

C1 3.9625588 0.4953950 0.0287548 0.0056874 0.0012235 0.0001901 0.0000352 0.0000064 0.0000007 0.0000015 0.0000002 0.0000004 0.0000002 0.0000000 0.0000000 0.4807836
C2 0.4953950 3.8701722 0.4880402 0.0226222 0.0086453 0.0010209 0.0000721 0.0000189 0.0000028 0.0000031 0.0000008 0.0000008 0.0000003 0.0000000 0.0000000 0.0212351
C3 0.0287548 0.4880402 3.8610900 0.4949339 0.0234023 0.0054131 0.0010415 0.0002472 0.0000207 0.0000056 0.0000086 0.0000083 0.0000033 0.0000001 0.0000002 0.0052276
C4 0.0056874 0.0226222 0.4949339 3.8660092 0.4903859 0.0247523 0.0055778 0.0013164 0.0000621 0.0000226 0.0000407 0.0000343 0.0000100 0.0000011 0.0000005 0.0013270
C5 0.0012235 0.0086453 0.0234023 0.4903859 3.8691254 0.4876099 0.0283118 0.0059182 0.0008979 0.0002500 0.0001967 0.0001796 0.0000651 0.0000051 0.0000039 0.0000844
C6 0.0001901 0.0010209 0.0054131 0.0247523 0.4876099 3.8693167 0.4945681 0.0235711 0.0066103 0.0023605 0.0007451 0.0003008 0.0002069 0.0000262 0.0000072 0.0000557
C7 0.0000352 0.0000721 0.0010415 0.0055778 0.0283118 0.4945681 3.8643484 0.4911469 0.0204960 0.0121528 0.0052881 0.0030048 0.0009704 0.0001826 0.0000365 0.0000093
C8 0.0000064 0.0000189 0.0002472 0.0013164 0.0059182 0.0235711 0.4911469 3.8711516 0.4653120 0.0371665 0.0287065 0.0198092 0.0042429 0.0003970 0.0001928 0.0000023
C9 0.0000007 0.0000028 0.0000207 0.0000621 0.0008979 0.0066103 0.0204960 0.4653120 3.4831433 0.4408110 0.4479348 0.0453546 0.0267894 0.0039249 0.0004241 0.0000003
O10 0.0000015 0.0000031 0.0000056 0.0000226 0.0002500 0.0023605 0.0121528 0.0371665 0.4408110 8.0535462 0.0450896 0.0112281 0.0345386 0.0011191 0.0003249 0.0000009
C11 0.0000002 0.0000008 0.0000086 0.0000407 0.0001967 0.0007451 0.0052881 0.0287065 0.4479348 0.0450896 2.9808039 0.6719908 0.4489942 0.0125187 0.0053418 0.0000002
O12 0.0000004 0.0000008 0.0000083 0.0000343 0.0001796 0.0003008 0.0030048 0.0198092 0.0453546 0.0112281 0.6719908 8.0817048 0.1365322 0.0151245 0.0213576 0.0000004
O13 0.0000002 0.0000003 0.0000033 0.0000100 0.0000651 0.0002069 0.0009704 0.0042429 0.0267894 0.0345386 0.4489942 0.1365322 7.8674623 0.4079622 0.0443243 0.0000003
C14 0.0000000 0.0000000 0.0000001 0.0000011 0.0000051 0.0000262 0.0001826 0.0003970 0.0039249 0.0011191 0.0125187 0.0151245 0.4079622 3.5973204 0.4830164 0.0000000
C15 0.0000000 0.0000000 0.0000002 0.0000005 0.0000039 0.0000072 0.0000365 0.0001928 0.0004241 0.0003249 0.0053418 0.0213576 0.0443243 0.4830164 3.9598103 0.0000000
