

C1 3.9667914 0.4993643 0.0237059 0.0099502 0.0011069 0.0004821 0.0001124 0.0000267 0.0000026 0.0000013 0.0000002 0.0000006 0.0000014 0.4773645
C2 0.4993643 3.8660418 0.4908847 0.0251934 0.0056416 0.0009355 0.0001457 0.0000343 0.0000067 0.0000047 0.0000004 0.0000002 0.0000006 0.0210576
C3 0.0237059 0.4908847 3.8689755 0.4911941 0.0234119 0.0080496 0.0009922 0.0000626 0.0000417 0.0000116 0.0000014 0.0000016 0.0000026 0.0044307
C4 0.0099502 0.0251934 0.4911941 3.8656963 0.4896996 0.0226197 0.0055773 0.0014085 0.0000801 0.0000798 0.0000077 0.0000215 0.0000439 0.0007699
C5 0.0011069 0.0056416 0.0234119 0.4896996 3.8671205 0.4912572 0.0282108 0.0058324 0.0011096 0.0002216 0.0000650 0.0000591 0.0001029 0.0000795
C6 0.0004821 0.0009355 0.0080496 0.0226197 0.4912572 3.8729511 0.4914622 0.0230489 0.0085319 0.0012482 0.0002530 0.0003023 0.0004858 0.0000271
C7 0.0001124 0.0001457 0.0009922 0.0055773 0.0282108 0.4914622 3.8568650 0.4805827 0.0273471 0.0119687 0.0006729 0.0006643 0.0010666 0.0000084
C8 0.0000267 0.0000343 0.0000626 0.0014085 0.0058324 0.0230489 0.4805827 3.8732077 0.5171564 0.0327563 0.0044447 0.0088656 0.0092928 0.0000021
C9 0.0000026 0.0000067 0.0000417 0.0000801 0.0011096 0.0085319 0.0273471 0.5171564 3.9263044 0.8993878 0.0327565 0.0046961 0.0021533 0.0000005
C10 0.0000013 0.0000047 0.0000116 0.0000798 0.0002216 0.0012482 0.0119687 0.0327563 0.8993878 3.9778943 0.5159607 0.0244233 0.0145442 0.0000004
C11 0.0000002 0.0000004 0.0000014 0.0000077 0.0000650 0.0002530 0.0006729 0.0044447 0.0327565 0.5159607 3.9313872 0.4952887 0.0669228 0.0000001
C12 0.0000006 0.0000002 0.0000016 0.0000215 0.0000591 0.0003023 0.0006643 0.0088656 0.0046961 0.0244233 0.4952887 3.3157097 0.7497071 0.0000001
O13 0.0000014 0.0000006 0.0000026 0.0000439 0.0001029 0.0004858 0.0010666 0.0092928 0.0021533 0.0145442 0.0669228 0.7497071 8.0830661 0.0000004
