

C1 3.6859856 0.4244969 0.0122918 0.0258224 0.0043052 0.0007318 0.0011638 0.0000947 0.0000417 0.0000074 0.0000026 0.0000010 0.0000005 0.4557074
O2 0.4244969 7.8464448 0.4339186 0.1334173 0.0338506 0.0132565 0.0379402 0.0010051 0.0005592 0.0001128 0.0000295 0.0000151 0.0000067 0.0313484
C3 0.0122918 0.4339186 2.9641011 0.6592395 0.5192486 0.0426524 0.0060530 0.0062131 0.0012809 0.0003168 0.0000457 0.0000443 0.0000117 0.0025716
O4 0.0258224 0.1334173 0.6592395 8.1245489 0.0560017 0.0321882 0.0024807 0.0024894 0.0012898 0.0002814 0.0000545 0.0000412 0.0000123 0.0205546
C5 0.0043052 0.0338506 0.5192486 0.0560017 3.9391634 0.8345491 0.0306590 0.0331244 0.0096357 0.0017410 0.0003546 0.0002279 0.0000662 0.0004069
C6 0.0007318 0.0132565 0.0426524 0.0321882 0.8345491 3.8736072 0.5172005 0.4892113 0.0309306 0.0054310 0.0007330 0.0014391 0.0001361 0.0003235
C7 0.0011638 0.0379402 0.0060530 0.0024807 0.0306590 0.5172005 3.9712876 0.0209997 0.0096976 0.0009492 0.0005949 0.0002028 0.0000717 0.0002730
C8 0.0000947 0.0010051 0.0062131 0.0024894 0.0331244 0.4892113 0.0209997 3.8769418 0.4940107 0.0208721 0.0049583 0.0120692 0.0004265 0.0000333
C9 0.0000417 0.0005592 0.0012809 0.0012898 0.0096357 0.0309306 0.0096976 0.4940107 3.8831982 0.5293034 0.0326941 0.0042162 0.0060748 0.0000157
C10 0.0000074 0.0001128 0.0003168 0.0002814 0.0017410 0.0054310 0.0009492 0.0208721 0.5293034 3.9525570 0.8753603 0.0320154 0.0368954 0.0000030
C11 0.0000026 0.0000295 0.0000457 0.0000545 0.0003546 0.0007330 0.0005949 0.0049583 0.0326941 0.8753603 3.8903715 0.5150196 0.4941273 0.0000014
C12 0.0000010 0.0000151 0.0000443 0.0000412 0.0002279 0.0014391 0.0002028 0.0120692 0.0042162 0.0320154 0.5150196 3.9707453 0.0255091 0.0000007
C13 0.0000005 0.0000067 0.0000117 0.0000123 0.0000662 0.0001361 0.0000717 0.0004265 0.0060748 0.0368954 0.4941273 0.0255091 3.9638533 0.0000002
