

C1 3.9592323 0.4987325 0.0240922 0.0103722 0.0011482 0.0000828 0.0000204 0.0000055 0.0000011 0.0000002 0.0000001 0.0000015 0.0000002 0.0000001 0.4723275
C2 0.4987325 3.8638292 0.4883987 0.0260500 0.0059619 0.0010752 0.0002406 0.0000885 0.0000098 0.0000023 0.0000004 0.0000114 0.0000019 0.0000008 0.0201200
C3 0.0240922 0.4883987 3.8692496 0.4901489 0.0250611 0.0057960 0.0013512 0.0002445 0.0000401 0.0000079 0.0000011 0.0000425 0.0000062 0.0000023 0.0017639
C4 0.0103722 0.0260500 0.4901489 3.8534838 0.4886808 0.0285923 0.0058179 0.0010660 0.0001792 0.0000231 0.0000043 0.0001894 0.0000170 0.0000072 0.0079387
C5 0.0011482 0.0059619 0.0250611 0.4886808 3.8707045 0.4893989 0.0253836 0.0053206 0.0018524 0.0001963 0.0000259 0.0021198 0.0001728 0.0000421 0.0009277
C6 0.0000828 0.0010752 0.0057960 0.0285923 0.4893989 3.8783700 0.4824147 0.0200629 0.0196559 0.0011159 0.0000781 0.0214460 0.0009472 0.0002117 0.0000656
C7 0.0000204 0.0002406 0.0013512 0.0058179 0.0253836 0.4824147 3.8866672 0.4489762 0.0438754 0.0030097 0.0006758 0.0435321 0.0028436 0.0016266 0.0000120
C8 0.0000055 0.0000885 0.0002445 0.0010660 0.0053206 0.0200629 0.4489762 3.1606642 0.3972080 0.0167041 0.0048651 0.4017924 0.0131630 0.0061339 0.0000023
O9 0.0000011 0.0000098 0.0000401 0.0001792 0.0018524 0.0196559 0.0438754 0.3972080 7.8785729 0.4343988 0.0406222 0.0812363 0.0035921 0.0014751 0.0000014
C10 0.0000002 0.0000023 0.0000079 0.0000231 0.0001963 0.0011159 0.0030097 0.0167041 0.4343988 3.5141100 0.4887661 0.0041307 0.0005181 0.0001424 0.0000002
C11 0.0000001 0.0000004 0.0000011 0.0000043 0.0000259 0.0000781 0.0006758 0.0048651 0.0406222 0.4887661 3.9717900 0.0010464 0.0000668 0.0000237 0.0000001
O12 0.0000015 0.0000114 0.0000425 0.0001894 0.0021198 0.0214460 0.0435321 0.4017924 0.0812363 0.0041307 0.0010464 7.9321644 0.4315170 0.0438882 0.0000021
C13 0.0000002 0.0000019 0.0000062 0.0000170 0.0001728 0.0009472 0.0028436 0.0131630 0.0035921 0.0005181 0.0000668 0.4315170 3.4974775 0.4910137 0.0000003
C14 0.0000001 0.0000008 0.0000023 0.0000072 0.0000421 0.0002117 0.0016266 0.0061339 0.0014751 0.0001424 0.0000237 0.0438882 0.4910137 3.9710307 0.0000002
