

C1 3.9593930 0.4943315 0.0201149 0.0159244 0.0257217 0.0202078 0.0051027 0.0055937 0.0005030 0.0001388 0.0000340 0.0001765 0.0000209 0.0003060 0.0001413 0.0008129 0.4623050
C2 0.4943315 3.8160388 0.4596711 0.0493892 0.4788657 0.4844395 0.0187639 0.0037220 0.0004719 0.0000735 0.0000670 0.0000601 0.0000093 0.0002123 0.0015522 0.0000958 0.0202955
C3 0.0201149 0.4596711 3.5317705 0.4462703 0.0223733 0.0228836 0.0030877 0.0001782 0.0000646 0.0000316 0.0000114 0.0000821 0.0000043 0.0001165 0.0013339 0.0000325 0.0024872
O4 0.0159244 0.0493892 0.4462703 8.0672886 0.0110298 0.0087156 0.0017861 0.0002023 0.0000461 0.0000118 0.0000116 0.0000199 0.0000018 0.0000261 0.0002092 0.0000156 0.0197890
C5 0.0257217 0.4788657 0.0223733 0.0110298 4.0276675 0.4637906 0.0232375 0.0059866 0.0009586 0.0000753 0.0000253 0.0000857 0.0000255 0.0003848 0.0016221 0.0001234 0.0032855
C6 0.0202078 0.4844395 0.0228836 0.0087156 0.4637906 3.9167777 0.4960915 0.0214594 0.0060000 0.0004931 0.0001470 0.0001908 0.0000564 0.0023300 0.0110685 0.0002148 0.0070857
C7 0.0051027 0.0187639 0.0030877 0.0017861 0.0232375 0.4960915 3.8497073 0.4900961 0.0295690 0.0021975 0.0022857 0.0014457 0.0003318 0.0189530 0.0066634 0.0043154 0.0004521
C8 0.0055937 0.0037220 0.0001782 0.0002023 0.0059866 0.0214594 0.4900961 3.8138945 0.4688217 0.0221591 0.0029004 0.0210034 0.0029085 0.4862632 0.0199317 0.0268665 0.0009967
C9 0.0005030 0.0004719 0.0000646 0.0000461 0.0009586 0.0060000 0.0295690 0.4688217 3.8814081 0.4982669 0.0208649 0.0252196 0.0025611 0.0259311 0.0044905 0.0034693 0.0000712
C10 0.0001388 0.0000735 0.0000316 0.0000118 0.0000753 0.0004931 0.0021975 0.0221591 0.4982669 3.9170363 0.4972415 0.4611124 0.0247264 0.0222452 0.0053532 0.0026570 0.0000267
C11 0.0000340 0.0000670 0.0000114 0.0000116 0.0000253 0.0001470 0.0022857 0.0029004 0.0208649 0.4972415 3.9899844 0.4810930 0.0242724 0.0187005 0.0052430 0.0052925 0.0000064
C12 0.0001765 0.0000601 0.0000821 0.0000199 0.0000857 0.0001908 0.0014457 0.0210034 0.0252196 0.4611124 0.4810930 3.8552669 0.4896407 0.4573408 0.0289091 0.0264605 0.0000396
C13 0.0000209 0.0000093 0.0000043 0.0000018 0.0000255 0.0000564 0.0003318 0.0029085 0.0025611 0.0247264 0.0242724 0.4896407 3.9392218 0.0163939 0.0034661 0.0184914 0.0000038
C14 0.0003060 0.0002123 0.0001165 0.0000261 0.0003848 0.0023300 0.0189530 0.4862632 0.0259311 0.0222452 0.0187005 0.4573408 0.0163939 3.7432551 0.4848844 0.4660989 0.0000577
C15 0.0001413 0.0015522 0.0013339 0.0002092 0.0016221 0.0110685 0.0066634 0.0199317 0.0044905 0.0053532 0.0052430 0.0289091 0.0034661 0.4848844 3.9448625 0.0315207 0.0000284
C16 0.0008129 0.0000958 0.0000325 0.0000156 0.0001234 0.0002148 0.0043154 0.0268665 0.0034693 0.0026570 0.0052925 0.0264605 0.0184914 0.4660989 0.0315207 3.9458416 0.0001151
