

C1 3.7672642 0.4642828 0.0153786 0.0053403 0.0055652 0.0128370 0.0062453 0.0016560 0.4608144
N2 0.4642828 6.3352319 0.5695388 0.0750461 0.0809840 0.5274051 0.0360318 0.0160708 0.0280829
C3 0.0153786 0.5695388 3.6558464 0.6901382 0.0443059 0.0632395 0.0198123 0.0229958 0.0040756
C4 0.0053403 0.0750461 0.6901382 3.9792995 0.6873406 0.0435226 0.0098849 0.0068136 0.0011516
C5 0.0055652 0.0809840 0.0443059 0.6873406 3.9487260 0.6621364 0.0300063 0.0356082 0.0007717
C6 0.0128370 0.5274051 0.0632395 0.0435226 0.6621364 3.6318784 0.5345902 0.0687595 0.0028812
C7 0.0062453 0.0360318 0.0198123 0.0098849 0.0300063 0.5345902 3.2965905 0.7302725 0.0073746
O8 0.0016560 0.0160708 0.0229958 0.0068136 0.0356082 0.0687595 0.7302725 8.0725512 0.0024199
