

C1 3.9704765 0.4900954 0.0305630 0.0062126 0.0009901 0.0006181 0.0000403 0.0000091 0.0000193 0.0000022 0.0000005 0.0000005 0.4813250
C2 0.4900954 3.8661737 0.4952430 0.0226635 0.0059259 0.0075108 0.0005075 0.0001224 0.0000806 0.0000166 0.0000056 0.0000033 0.0211832
C3 0.0305630 0.4952430 3.8591108 0.4996794 0.0226336 0.0103568 0.0010229 0.0002017 0.0005765 0.0000495 0.0000062 0.0000135 0.0022439
C4 0.0062126 0.0226635 0.4996794 3.8758349 0.5109044 0.0344957 0.0077466 0.0005827 0.0023097 0.0002467 0.0000576 0.0000363 0.0005748
C5 0.0009901 0.0059259 0.0226336 0.5109044 3.9337499 0.8560032 0.0649197 0.0096827 0.0308013 0.0009641 0.0006964 0.0001835 0.0001240
C6 0.0006181 0.0075108 0.0103568 0.0344957 0.8560032 3.6972549 0.4388236 0.0137976 0.0099939 0.0037784 0.0004960 0.0007121 0.0002048
O7 0.0000403 0.0005075 0.0010229 0.0077466 0.0649197 0.4388236 7.9464794 0.4245248 0.1284760 0.0337253 0.0131876 0.0045969 0.0000381
C8 0.0000091 0.0001224 0.0002017 0.0005827 0.0096827 0.0137976 0.4245248 2.9306169 0.6596950 0.4617247 0.0312598 0.0218980 0.0000079
O9 0.0000193 0.0000806 0.0005765 0.0023097 0.0308013 0.0099939 0.1284760 0.6596950 8.0819565 0.0481269 0.0117173 0.0336212 0.0000112
C10 0.0000022 0.0000166 0.0000495 0.0002467 0.0009641 0.0037784 0.0337253 0.4617247 0.0481269 3.8124083 0.4807664 0.4944969 0.0000024
C11 0.0000005 0.0000056 0.0000062 0.0000576 0.0006964 0.0004960 0.0131876 0.0312598 0.0117173 0.4807664 3.9628261 0.0258735 0.0000008
C12 0.0000005 0.0000033 0.0000135 0.0000363 0.0001835 0.0007121 0.0045969 0.0218980 0.0336212 0.4944969 0.0258735 3.9825873 0.0000007
