

C1 3.9660290 0.5037942 0.0247263 0.0086121 0.0015931 0.0001067 0.0000653 0.0000075 0.0000045 0.0000006 0.0000001 0.0000010 0.4803773
C2 0.5037942 3.8721274 0.4852372 0.0271684 0.0116917 0.0009867 0.0001057 0.0000298 0.0000202 0.0000027 0.0000004 0.0000030 0.0208602
C3 0.0247263 0.4852372 3.8650788 0.5103332 0.0358980 0.0057676 0.0012164 0.0002507 0.0001342 0.0000166 0.0000025 0.0000139 0.0053565
C4 0.0086121 0.0271684 0.5103332 3.9598521 0.8805419 0.0333172 0.0150301 0.0020154 0.0010095 0.0001194 0.0000188 0.0001119 0.0005338
C5 0.0015931 0.0116917 0.0358980 0.8805419 3.9712334 0.5147647 0.0243195 0.0055472 0.0017907 0.0000678 0.0000144 0.0001742 0.0002037
C6 0.0001067 0.0009867 0.0057676 0.0333172 0.5147647 3.8759195 0.4919501 0.0253488 0.0172480 0.0005679 0.0000678 0.0007737 0.0000259
C7 0.0000653 0.0001057 0.0012164 0.0150301 0.0243195 0.4919501 3.8665000 0.4719299 0.0400803 0.0045852 0.0005602 0.0022507 0.0000095
C8 0.0000075 0.0000298 0.0002507 0.0020154 0.0055472 0.0253488 0.4719299 3.6002346 0.4088490 0.0118017 0.0043224 0.0191461 0.0000023
O9 0.0000045 0.0000202 0.0001342 0.0010095 0.0017907 0.0172480 0.0400803 0.4088490 7.8905629 0.4424670 0.0352858 0.1378040 0.0000026
C10 0.0000006 0.0000027 0.0000166 0.0001194 0.0000678 0.0005679 0.0045852 0.0118017 0.4424670 2.9453983 0.4857115 0.6780082 0.0000003
C11 0.0000001 0.0000004 0.0000025 0.0000188 0.0000144 0.0000678 0.0005602 0.0043224 0.0352858 0.4857115 3.9885647 0.0568556 0.0000001
O12 0.0000010 0.0000030 0.0000139 0.0001119 0.0001742 0.0007737 0.0022507 0.0191461 0.1378040 0.6780082 0.0568556 8.1242737 0.0000010
