

C1 3.9636821 0.5012577 0.0237399 0.0085545 0.0008580 0.0004348 0.0001032 0.0000189 0.0000068 0.0000008 0.0000004 0.0000001 0.0000001 0.0000000 0.0000000 0.0000002 0.4767609
C2 0.5012577 3.8581494 0.4936058 0.0244539 0.0053221 0.0009183 0.0001353 0.0000239 0.0000030 0.0000007 0.0000004 0.0000002 0.0000001 0.0000000 0.0000000 0.0000002 0.0224737
C3 0.0237399 0.4936058 3.8648330 0.4869413 0.0233066 0.0083863 0.0010102 0.0000683 0.0000205 0.0000049 0.0000039 0.0000014 0.0000003 0.0000001 0.0000000 0.0000005 0.0015937
C4 0.0085545 0.0244539 0.4869413 3.8642530 0.4966116 0.0233774 0.0052856 0.0011102 0.0002438 0.0000318 0.0000159 0.0000018 0.0000009 0.0000003 0.0000001 0.0000047 0.0026669
C5 0.0008580 0.0053221 0.0233066 0.4966116 3.8676954 0.4850140 0.0251926 0.0059207 0.0013636 0.0000945 0.0001438 0.0000113 0.0000066 0.0000020 0.0000003 0.0000179 0.0003850
C6 0.0004348 0.0009183 0.0083863 0.0233774 0.4850140 3.8747985 0.4883720 0.0282232 0.0058513 0.0014616 0.0006736 0.0001090 0.0000183 0.0000073 0.0000016 0.0000781 0.0001097
C7 0.0001032 0.0001353 0.0010102 0.0052856 0.0251926 0.4883720 3.8648286 0.4872722 0.0241257 0.0115633 0.0056293 0.0007313 0.0001782 0.0000397 0.0000131 0.0002596 0.0000254
C8 0.0000189 0.0000239 0.0000683 0.0011102 0.0059207 0.0282232 0.4872722 3.8696772 0.4822936 0.0268895 0.0106197 0.0008626 0.0004515 0.0000975 0.0000151 0.0009730 0.0000103
C9 0.0000068 0.0000030 0.0000205 0.0002438 0.0013636 0.0058513 0.0241257 0.4822936 3.8781468 0.5071873 0.0304702 0.0079204 0.0012557 0.0002947 0.0001072 0.0074966 0.0000034
C10 0.0000008 0.0000007 0.0000049 0.0000318 0.0000945 0.0014616 0.0115633 0.0268895 0.5071873 3.9256807 0.8739137 0.0330749 0.0135921 0.0020634 0.0007266 0.0165178 0.0000003
C11 0.0000004 0.0000004 0.0000039 0.0000159 0.0001438 0.0006736 0.0056293 0.0106197 0.0304702 0.8739137 3.9448684 0.5006031 0.0441698 0.0049679 0.0005226 0.0249851 0.0000003
C12 0.0000001 0.0000002 0.0000014 0.0000018 0.0000113 0.0001090 0.0007313 0.0008626 0.0079204 0.0330749 0.5006031 3.6085543 0.4101280 0.0117858 0.0044499 0.0151674 0.0000001
O13 0.0000001 0.0000001 0.0000003 0.0000009 0.0000066 0.0000183 0.0001782 0.0004515 0.0012557 0.0135921 0.0441698 0.4101280 7.8724888 0.4497698 0.0388831 0.1300967 0.0000002
C14 0.0000000 0.0000000 0.0000001 0.0000003 0.0000020 0.0000073 0.0000397 0.0000975 0.0002947 0.0020634 0.0049679 0.0117858 0.4497698 2.9351628 0.4826290 0.6826038 0.0000001
C15 0.0000000 0.0000000 0.0000000 0.0000001 0.0000003 0.0000016 0.0000131 0.0000151 0.0001072 0.0007266 0.0005226 0.0044499 0.0388831 0.4826290 3.9829614 0.0559210 0.0000000
O16 0.0000002 0.0000002 0.0000005 0.0000047 0.0000179 0.0000781 0.0002596 0.0009730 0.0074966 0.0165178 0.0249851 0.0151674 0.1300967 0.6826038 0.0559210 8.0867861 0.0000004
