

C1 3.9569794 0.5031380 0.0289723 0.0061188 0.0011399 0.0001041 0.0001809 0.0000115 0.0000060 0.0000006 0.0000003 0.0000015 0.0000054 0.0000051 0.4814758
C2 0.5031380 3.8557652 0.4905656 0.0248673 0.0056484 0.0015040 0.0008598 0.0000343 0.0000128 0.0000014 0.0000008 0.0000050 0.0000272 0.0000203 0.0213019
C3 0.0289723 0.4905656 3.8667656 0.4851008 0.0264015 0.0135021 0.0081935 0.0003350 0.0001541 0.0000145 0.0000060 0.0000372 0.0000967 0.0001661 0.0066866
C4 0.0061188 0.0248673 0.4851008 3.8788360 0.4798806 0.0258416 0.0116545 0.0010305 0.0002768 0.0000339 0.0000086 0.0000730 0.0001570 0.0002320 0.0016158
C5 0.0011399 0.0056484 0.0264015 0.4798806 3.8797656 0.5121638 0.0351896 0.0058717 0.0009403 0.0001030 0.0000381 0.0001602 0.0010751 0.0003570 0.0003095
C6 0.0001041 0.0015040 0.0135021 0.0258416 0.5121638 3.9247244 0.8654175 0.0349371 0.0099734 0.0013663 0.0002879 0.0019002 0.0040193 0.0082311 0.0000344
C7 0.0001809 0.0008598 0.0081935 0.0116545 0.0351896 0.8654175 3.9339105 0.5084686 0.0219348 0.0082628 0.0007624 0.0056354 0.0056991 0.0208894 0.0000233
C8 0.0000115 0.0000343 0.0003350 0.0010305 0.0058717 0.0349371 0.5084686 3.8737517 0.4706101 0.0235069 0.0035889 0.0034987 0.0020083 0.0420562 0.0000020
C9 0.0000060 0.0000128 0.0001541 0.0002768 0.0009403 0.0099734 0.0219348 0.4706101 3.5697669 0.4722057 0.0235526 0.0145305 0.0086904 0.4074505 0.0000014
C10 0.0000006 0.0000014 0.0000145 0.0000339 0.0001030 0.0013663 0.0082628 0.0235069 0.4722057 3.9015953 0.4879983 0.0268973 0.0095487 0.0374912 0.0000002
C11 0.0000003 0.0000008 0.0000060 0.0000086 0.0000381 0.0002879 0.0007624 0.0035889 0.0235526 0.4879983 3.9089219 0.4642498 0.0532020 0.0536707 0.0000002
C12 0.0000015 0.0000050 0.0000372 0.0000730 0.0001602 0.0019002 0.0056354 0.0034987 0.0145305 0.0268973 0.4642498 2.9123910 0.7090917 0.4483848 0.0000004
O13 0.0000054 0.0000272 0.0000967 0.0001570 0.0010751 0.0040193 0.0056991 0.0020083 0.0086904 0.0095487 0.0532020 0.7090917 8.1078431 0.1103127 0.0000025
O14 0.0000051 0.0000203 0.0001661 0.0002320 0.0003570 0.0082311 0.0208894 0.0420562 0.4074505 0.0374912 0.0536707 0.4483848 0.1103127 7.8062387 0.0000011
