

C1 3.9648665 0.4898506 0.0393205 0.0046376 0.0027908 0.0006272 0.0000323 0.0000139 0.0000193 0.4768326
C2 0.4898506 3.6006005 0.4106122 0.0122323 0.0257506 0.0038899 0.0002818 0.0000773 0.0001148 0.0242135
O3 0.0393205 0.4106122 7.8887120 0.4513894 0.1340040 0.0310490 0.0062570 0.0010039 0.0022216 0.0065617
C4 0.0046376 0.0122323 0.4513894 2.9789979 0.6831635 0.4828948 0.0236969 0.0047842 0.0124649 0.0009458
O5 0.0027908 0.0257506 0.1340040 0.6831635 8.0501240 0.0534395 0.0116712 0.0018244 0.0139228 0.0003978
C6 0.0006272 0.0038899 0.0310490 0.4828948 0.0534395 3.8925707 0.4528028 0.0280895 0.0514341 0.0002827
C7 0.0000323 0.0002818 0.0062570 0.0236969 0.0116712 0.4528028 3.4531808 0.4805135 0.4395956 0.0000088
C8 0.0000139 0.0000773 0.0010039 0.0047842 0.0018244 0.0280895 0.4805135 3.9705100 0.0483440 0.0000054
O9 0.0000193 0.0001148 0.0022216 0.0124649 0.0139228 0.0514341 0.4395956 0.0483440 8.1022122 0.0000090
