

C1 3.9800638 0.4995060 0.0209036 0.0085120 0.0225746 0.0009271 0.0002206 0.0000727 0.0000245 0.0000102 0.0000076 0.0000247 0.0000029 0.4834982
C2 0.4995060 3.8961230 0.4707228 0.0578973 0.0332331 0.0043225 0.0004275 0.0001880 0.0000345 0.0000203 0.0000124 0.0000421 0.0000098 0.0228683
C3 0.0209036 0.4707228 2.9178306 0.6707285 0.4387472 0.0112712 0.0041920 0.0006496 0.0001067 0.0000505 0.0000439 0.0001311 0.0000481 0.0015676
O4 0.0085120 0.0578973 0.6707285 8.1314939 0.1311282 0.0140574 0.0181463 0.0015377 0.0011226 0.0001537 0.0002132 0.0004729 0.0000653 0.0010549
O5 0.0225746 0.0332331 0.4387472 0.1311282 7.8825645 0.4125591 0.0413690 0.0079055 0.0015403 0.0006630 0.0004322 0.0015151 0.0002658 0.0014278
C6 0.0009271 0.0043225 0.0112712 0.0140574 0.4125591 3.5908734 0.4779310 0.0301325 0.0054656 0.0023269 0.0014865 0.0074313 0.0022352 0.0000472
C7 0.0002206 0.0004275 0.0041920 0.0181463 0.0413690 0.4779310 3.8782360 0.5065707 0.0274125 0.0065762 0.0066330 0.0213912 0.0050329 0.0000333
C8 0.0000727 0.0001880 0.0006496 0.0015377 0.0079055 0.0301325 0.5065707 4.0621363 0.6323755 0.0588808 0.0753498 0.7098772 0.0286345 0.0000083
S9 0.0000245 0.0000345 0.0001067 0.0011226 0.0015403 0.0054656 0.0274125 0.6323755 14.5429293 0.4851520 0.1659218 0.0749025 0.0109221 0.0000040
C10 0.0000102 0.0000203 0.0000505 0.0001537 0.0006630 0.0023269 0.0065762 0.0588808 0.4851520 3.3535924 0.7581354 0.0335304 0.0042735 0.0000023
N11 0.0000076 0.0000124 0.0000439 0.0002132 0.0004322 0.0014865 0.0066330 0.0753498 0.1659218 0.7581354 6.8450465 0.5439081 0.0399402 0.0000016
C12 0.0000247 0.0000421 0.0001311 0.0004729 0.0015151 0.0074313 0.0213912 0.7098772 0.0749025 0.0335304 0.5439081 3.4760583 0.4972079 0.0000042
C13 0.0000029 0.0000098 0.0000481 0.0000653 0.0002658 0.0022352 0.0050329 0.0286345 0.0109221 0.0042735 0.0399402 0.4972079 3.9750962 0.0000005
