

C1 3.9691372 0.4909028 0.0364314 0.0042454 0.0016177 0.0001678 0.0001688 0.0002058 0.0006776 0.0000710 0.0003192 0.0000226 0.0000022 0.4810207
C2 0.4909028 3.6210449 0.4771502 0.0150686 0.0107911 0.0009566 0.0007339 0.0009493 0.0040138 0.0004657 0.0022300 0.0002147 0.0000196 0.0205777
N3 0.0364314 0.4771502 6.3546111 0.5485290 0.0488835 0.0099528 0.0146448 0.0071592 0.0476470 0.0119768 0.0403709 0.0035875 0.0002283 0.0036187
C4 0.0042454 0.0150686 0.5485290 3.5816958 0.6308275 0.0342818 0.0339459 0.0314658 0.6356553 0.0270219 0.0162474 0.0058508 0.0007272 0.0006203
C5 0.0016177 0.0107911 0.0488835 0.6308275 3.9524268 0.7196982 0.0366558 0.0503868 0.0329521 0.0040172 0.0013548 0.0011093 0.0001628 0.0001263
C6 0.0001678 0.0009566 0.0099528 0.0342818 0.7196982 3.9428932 0.6706145 0.0404457 0.0392200 0.0056513 0.0078242 0.0022226 0.0001326 0.0000199
C7 0.0001688 0.0007339 0.0146448 0.0339459 0.0366558 0.6706145 3.9544281 0.7198655 0.0338559 0.0060275 0.0034568 0.0016200 0.0000630 0.0000336
C8 0.0002058 0.0009493 0.0071592 0.0314658 0.0503868 0.0404457 0.7198655 3.9475520 0.6450223 0.0318383 0.0172997 0.0187905 0.0008166 0.0000526
C9 0.0006776 0.0040138 0.0476470 0.6356553 0.0329521 0.0392200 0.0338559 0.6450223 3.8728534 0.5236179 0.0534049 0.0340978 0.0040192 0.0001324
C10 0.0000710 0.0004657 0.0119768 0.0270219 0.0040172 0.0056513 0.0060275 0.0318383 0.5236179 2.9492413 0.6389317 0.4297568 0.0123197 0.0000116
O11 0.0003192 0.0022300 0.0403709 0.0162474 0.0013548 0.0078242 0.0034568 0.0172997 0.0534049 0.6389317 8.1357525 0.1302682 0.0240125 0.0000281
O12 0.0000226 0.0002147 0.0035875 0.0058508 0.0011093 0.0022226 0.0016200 0.0187905 0.0340978 0.4297568 0.1302682 7.8842577 0.4264154 0.0000040
C13 0.0000022 0.0000196 0.0002283 0.0007272 0.0001628 0.0001326 0.0000630 0.0008166 0.0040192 0.0123197 0.0240125 0.4264154 3.6840186 0.0000004
