

C1 3.9765260 0.5122165 0.0344852 0.0059251 0.0038592 0.0006094 0.0002785 0.0000809 0.0000149 0.0000033 0.0000026 0.0179295 0.0070386 0.0042889 0.4720124
C2 0.5122165 3.9008997 0.8604938 0.0378017 0.0235819 0.0033970 0.0008035 0.0002008 0.0000496 0.0000281 0.0000072 0.4804403 0.0261604 0.0309957 0.0196717
C3 0.0344852 0.8604938 3.9877677 0.5079102 0.0246449 0.0037829 0.0011378 0.0001449 0.0000197 0.0000312 0.0000097 0.0344328 0.0088389 0.0134609 0.0065435
C4 0.0059251 0.0378017 0.5079102 3.8810567 0.4773765 0.0248475 0.0086531 0.0009363 0.0000591 0.0001324 0.0000409 0.0247224 0.0037701 0.0022235 0.0011400
C5 0.0038592 0.0235819 0.0246449 0.4773765 3.8155942 0.4832536 0.0224530 0.0053895 0.0010590 0.0011841 0.0002351 0.4624443 0.0248984 0.0192746 0.0003772
C6 0.0006094 0.0033970 0.0037829 0.0248475 0.4832536 3.8540637 0.4956724 0.0246791 0.0054456 0.0101864 0.0015336 0.0204154 0.0021618 0.0208032 0.0001133
C7 0.0002785 0.0008035 0.0011378 0.0086531 0.0224530 0.4956724 3.8855826 0.4848897 0.0254727 0.0228626 0.0076581 0.0048471 0.0003585 0.0022579 0.0000428
C8 0.0000809 0.0002008 0.0001449 0.0009363 0.0053895 0.0246791 0.4848897 3.8028148 0.4853939 0.4724165 0.0444478 0.0008364 0.0000538 0.0001565 0.0000048
C9 0.0000149 0.0000496 0.0000197 0.0000591 0.0010590 0.0054456 0.0254727 0.4853939 3.9647561 0.0251065 0.0232370 0.0002346 0.0000211 0.0000569 0.0000015
C10 0.0000033 0.0000281 0.0000312 0.0001324 0.0011841 0.0101864 0.0228626 0.4724165 0.0251065 3.5583977 0.4423385 0.0000915 0.0000220 0.0001671 0.0000009
O11 0.0000026 0.0000072 0.0000097 0.0000409 0.0002351 0.0015336 0.0076581 0.0444478 0.0232370 0.4423385 8.0618403 0.0000348 0.0000055 0.0000349 0.0000008
C12 0.0179295 0.4804403 0.0344328 0.0247224 0.4624443 0.0204154 0.0048471 0.0008364 0.0002346 0.0000915 0.0000348 3.7497944 0.4796971 0.4767673 0.0028964
C13 0.0070386 0.0261604 0.0088389 0.0037701 0.0248984 0.0021618 0.0003585 0.0000538 0.0000211 0.0000220 0.0000055 0.4796971 3.9626553 0.0278463 0.0036058
C14 0.0042889 0.0309957 0.0134609 0.0022235 0.0192746 0.0208032 0.0022579 0.0001565 0.0000569 0.0001671 0.0000349 0.4767673 0.0278463 3.9476863 0.0042169
