

C1 3.9738923 0.4881650 0.0411580 0.0050850 0.0003991 0.0048419 0.0007055 0.0385733 0.4723629
C2 0.4881650 3.2340330 0.7479078 0.0294305 0.0040040 0.0510899 0.0060060 0.4439493 0.0216541
N3 0.0411580 0.7479078 6.8950779 0.5327259 0.0364219 0.0760645 0.0067622 0.1671151 0.0058955
C4 0.0050850 0.0294305 0.5327259 3.4931561 0.4965766 0.7224095 0.0228481 0.0737414 0.0008523
C5 0.0003991 0.0040040 0.0364219 0.4965766 3.9698944 0.0301043 0.0072857 0.0107471 0.0001101
C6 0.0048419 0.0510899 0.0760645 0.7224095 0.0301043 4.0508028 0.5226005 0.6212899 0.0013697
C7 0.0007055 0.0060060 0.0067622 0.0228481 0.0072857 0.5226005 3.9586827 0.0294312 0.0002007
S8 0.0385733 0.4439493 0.1671151 0.0737414 0.0107471 0.6212899 0.0294312 14.6439010 0.0101859
