

C1 3.9450791 0.5017529 0.0242219 0.0085979 0.0008642 0.0004248 0.0000420 0.0000043 0.0000047 0.0000048 0.0000008 0.0000010 0.0000013 0.4737096
C2 0.5017529 3.8656168 0.4866640 0.0240176 0.0056395 0.0010077 0.0001174 0.0000104 0.0000043 0.0000063 0.0000010 0.0000009 0.0000019 0.0216542
C3 0.0242219 0.4866640 3.8690701 0.4936242 0.0236066 0.0074911 0.0012228 0.0001045 0.0000392 0.0000394 0.0000058 0.0000058 0.0000141 0.0074623
C4 0.0085979 0.0240176 0.4936242 3.8628063 0.4960635 0.0210943 0.0069392 0.0007795 0.0003474 0.0002008 0.0000194 0.0000526 0.0000906 0.0015825
C5 0.0008642 0.0056395 0.0236066 0.4960635 3.8719292 0.4944220 0.0235842 0.0053170 0.0008204 0.0004509 0.0000367 0.0000682 0.0001503 0.0001305
C6 0.0004248 0.0010077 0.0074911 0.0210943 0.4944220 3.8707459 0.4923104 0.0242993 0.0071174 0.0070684 0.0005915 0.0007001 0.0006669 0.0000503
C7 0.0000420 0.0001174 0.0012228 0.0069392 0.0235842 0.4923104 3.8704636 0.4975765 0.0245035 0.0067345 0.0005759 0.0014785 0.0069522 0.0000213
C8 0.0000043 0.0000104 0.0001045 0.0007795 0.0053170 0.0242993 0.4975765 3.8615852 0.5115794 0.0217604 0.0043139 0.0073189 0.0290756 0.0000023
C9 0.0000047 0.0000043 0.0000392 0.0003474 0.0008204 0.0071174 0.0245035 0.5115794 4.0481498 0.7527771 0.0412385 0.0799549 0.6111365 0.0000021
C10 0.0000048 0.0000063 0.0000394 0.0002008 0.0004509 0.0070684 0.0067345 0.0217604 0.7527771 3.9089259 0.6395733 0.0440612 0.0795342 0.0000011
C11 0.0000008 0.0000010 0.0000058 0.0000194 0.0000367 0.0005915 0.0005759 0.0043139 0.0412385 0.6395733 3.9179770 0.7810266 0.0810722 0.0000003
C12 0.0000010 0.0000009 0.0000058 0.0000526 0.0000682 0.0007001 0.0014785 0.0073189 0.0799549 0.0440612 0.7810266 4.1534579 0.6005342 0.0000006
S13 0.0000013 0.0000019 0.0000141 0.0000906 0.0001503 0.0006669 0.0069522 0.0290756 0.6111365 0.0795342 0.0810722 0.6005342 14.4355426 0.0000011
